#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.751000       0.338119        16.751000       0.020185        0.020185       
2               16.751000       0.682654        16.751000       0.020568        0.040753       
3               16.751000       1.023285        16.751000       0.020335        0.061088       
4               16.751000       1.363448        16.751000       0.020307        0.081395       
5               44.922000       2.276083        22.377943       0.020316        0.101711       
6               44.922000       3.188269        26.129712       0.020306        0.122017       
7               44.922000       4.100455        28.810911       0.020306        0.142323       
8               44.922000       5.012641        30.822556       0.020306        0.162629       
9               44.922000       5.925951        32.389323       0.020331        0.182960       
10              65.401000       7.257580        35.695183       0.020361        0.203321       
11              65.401000       8.586267        38.393768       0.020316        0.223637       
12              65.401000       9.919139        40.649379       0.020380        0.244017       
13              65.401000       11.238932       42.539967       0.020180        0.264197       
