#timestep       power           acc-energy      avg-power       dt              acc-time       
1               131.551000      2.655225        131.551000      0.020184        0.020184       
2               131.551000      5.339260        131.551000      0.020403        0.040587       
3               131.551000      8.012508        131.551000      0.020321        0.060908       
4               136.103000      10.778802       132.689939      0.020325        0.081233       
5               136.103000      13.542237       133.372437      0.020304        0.101537       
6               136.103000      16.307442       133.827710      0.020317        0.121854       
7               136.103000      19.070605       134.152655      0.020302        0.142156       
8               136.103000      21.837851       134.396700      0.020332        0.162488       
9               140.575000      24.697990       135.084229      0.020346        0.182834       
10              140.575000      27.556020       135.633698      0.020331        0.203165       
11              140.575000      30.413769       136.083159      0.020329        0.223494       
12              140.575000      33.268004       136.457249      0.020304        0.243798       
13              140.575000      36.121958       136.773790      0.020302        0.264100       
14              142.991000      39.031396       137.218518      0.020347        0.284447       
