#timestep       power           acc-energy      avg-power       dt              acc-time       
1               63.425000       1.280170        63.425000       0.020184        0.020184       
2               63.425000       2.593765        63.425000       0.020711        0.040895       
3               63.425000       3.876853        63.425000       0.020230        0.061125       
4               63.425000       5.159751        63.425000       0.020227        0.081352       
5               63.425000       6.443409        63.425000       0.020239        0.101591       
6               73.883000       7.937767        65.161404       0.020226        0.121817       
7               73.883000       9.433971        66.404619       0.020251        0.142068       
8               73.883000       10.928624       67.336778       0.020230        0.162298       
9               73.883000       12.430887       68.065594       0.020333        0.182631       
10              73.883000       13.925762       68.645803       0.020233        0.202864       
11              82.900000       15.607637       69.941732       0.020288        0.223152       
