#timestep       power           acc-energy      avg-power       dt              acc-time       
1               103.763000      2.094352        103.763000      0.020184        0.020184       
2               103.763000      4.223154        103.763000      0.020516        0.040700       
3               103.763000      6.330373        103.763000      0.020308        0.061008       
4               112.316000      8.610949        105.898804      0.020305        0.081313       
5               112.316000      10.892874       107.181675      0.020317        0.101630       
6               112.316000      13.174012       108.036835      0.020310        0.121940       
7               112.316000      15.456160       108.648032      0.020319        0.142259       
8               112.316000      17.739432       109.106652      0.020329        0.162588       
9               123.127000      20.243836       110.665593      0.020340        0.182928       
10              123.127000      22.744052       111.910667      0.020306        0.203234       
11              123.127000      25.244762       112.929722      0.020310        0.223544       
12              123.127000      27.745471       113.779028      0.020310        0.243854       
13              123.127000      30.248643       114.498392      0.020330        0.264184       
14              203.932000      34.389278       120.881297      0.020304        0.284488       
15              203.932000      38.530322       126.414305      0.020306        0.304794       
16              203.932000      42.676463       131.261709      0.020331        0.325125       
17              203.932000      46.817098       135.533202      0.020304        0.345429       
18              203.932000      50.958957       139.331483      0.020310        0.365739       
19              213.968000      55.306573       143.259751      0.020319        0.386058       
20              213.968000      59.653761       146.794859      0.020317        0.406375       
21              213.968000      63.999023       149.991969      0.020308        0.426683       
22              213.968000      68.348993       152.901577      0.020330        0.447013       
23              213.968000      72.695539       155.556042      0.020314        0.467327       
24              236.204000      77.491425       158.914065      0.020304        0.487631       
25              236.204000      82.289673       162.005084      0.020314        0.507945       
26              236.204000      87.087684       164.858241      0.020313        0.528258       
27              236.204000      91.888531       167.501601      0.020325        0.548583       
28              236.204000      96.687960       169.955387      0.020319        0.568902       
29              258.453000      101.942051      173.008635      0.020329        0.589231       
30              258.453000      107.195625      175.857958      0.020327        0.609558       
31              258.453000      112.445064      178.521349      0.020311        0.629869       
32              258.453000      117.696829      181.019409      0.020320        0.650189       
33              281.093000      123.410606      184.053186      0.020327        0.670516       
34              281.093000      129.122978      186.907753      0.020322        0.690838       
35              281.093000      134.837880      189.600334      0.020331        0.711169       
36              281.093000      140.546317      192.140445      0.020308        0.731477       
37              281.093000      146.259813      194.545397      0.020326        0.751803       
38              288.753000      152.130161      197.025851      0.020330        0.772133       
39              288.753000      157.994446      199.376669      0.020309        0.792442       
40              288.753000      163.858442      201.609895      0.020308        0.812750       
41              288.753000      169.721860      203.734035      0.020306        0.833056       
42              288.753000      175.584124      205.756697      0.020302        0.853358       
43              289.784000      181.503252      207.720961      0.020426        0.873784       
