1               28.841899       0.591980        28.841899       0.020525        0.020525       
2               32.744467       1.254761        30.779589       0.020241        0.040766       
3               29.387745       1.848511        30.318365       0.020204        0.060970       
4               34.034137       2.536987        31.244071       0.020229        0.081199       
5               30.654267       3.159790        31.126030       0.020317        0.101516       
6               34.258811       3.855347        31.648156       0.020303        0.121819       
7               29.356051       4.450012        31.321351       0.020257        0.142076       
8               30.712092       5.071594        31.245382       0.020239        0.162315       
9               32.164243       5.722534        31.347248       0.020238        0.182553       
10              29.205545       6.313538        31.133531       0.020236        0.202789       
11              33.485193       6.991211        31.346926       0.020238        0.223027       
12              29.722857       7.592712        31.211821       0.020237        0.243264       
13              34.057442       8.282410        31.430506       0.020251        0.263515       
14              31.009068       8.910095        31.400442       0.020242        0.283757       
15              32.261138       9.563416        31.457776       0.020251        0.304008       
16              30.875971       10.189148       31.421415       0.020266        0.324274       
17              33.575972       10.868591       31.547970       0.020236        0.344510       
18              29.419910       11.464050       31.429884       0.020240        0.364750       
19              29.341505       12.057922       31.320092       0.020240        0.384990       
20              33.192654       12.729675       31.413612       0.020238        0.405228       
21              30.948549       13.356445       31.391476       0.020252        0.425480       
22              24.447624       13.872192       31.063453       0.021096        0.446576       
