#timestep       power           acc-energy      avg-power       dt              acc-time       
1               237.162000      4.793281        237.162000      0.020211        0.020211       
2               237.162000      9.673838        237.162000      0.020579        0.040790       
3               219.244000      14.126684       231.205951      0.020310        0.061100       
4               219.244000      18.591368       228.215757      0.020364        0.081464       
5               219.244000      23.052765       226.422604      0.020349        0.101813       
6               219.244000      27.512188       225.227277      0.020340        0.122153       
7               219.244000      31.986300       224.370790      0.020407        0.142560       
8               197.400000      35.957593       221.035377      0.020118        0.162678       
9               197.400000      39.941717       218.426659      0.020183        0.182861       
10              197.400000      43.927223       216.335912      0.020190        0.203051       
11              197.400000      47.917467       214.621490      0.020214        0.223265       
12              197.400000      51.889352       213.197769      0.020121        0.243386       
13              175.296000      55.422443       210.299130      0.020155        0.263541       
14              175.296000      58.960793       207.808917      0.020185        0.283726       
15              175.296000      62.499669       205.649192      0.020188        0.303914       
16              175.296000      66.037492       203.759048      0.020182        0.324096       
17              175.296000      69.575492       202.090431      0.020183        0.344279       
18              152.985000      72.665636       199.369058      0.020199        0.364478       
19              152.985000      75.743388       196.942734      0.020118        0.384596       
20              152.985000      78.826495       194.754019      0.020153        0.404749       
21              152.985000      81.911743       192.771614      0.020167        0.424916       
22              152.985000      85.003111       190.965443      0.020207        0.445123       
23              130.595000      87.640738       188.345092      0.020197        0.465320       
24              130.595000      90.266873       185.952782      0.020109        0.485429       
25              130.595000      92.898101       183.746692      0.020148        0.505577       
26              130.595000      95.532986       181.706972      0.020176        0.525753       
27              130.595000      98.170613       179.816124      0.020197        0.545950       
28              117.552000      100.542107      177.597323      0.020174        0.566124       
29              117.552000      102.922770      175.523504      0.020252        0.586376       
30              117.552000      105.294147      173.595450      0.020173        0.606549       
31              117.552000      107.667169      171.790305      0.020187        0.626736       
32              117.552000      110.037840      170.099443      0.020167        0.646903       
33              112.722000      112.313021      168.363378      0.020184        0.667087       
34              112.722000      114.595416      166.724255      0.020248        0.687335       
35              112.722000      116.876458      165.179831      0.020236        0.707571       
36              112.722000      119.150963      163.725354      0.020178        0.727749       
37              112.722000      121.435049      162.343717      0.020263        0.748012       
38              106.227000      123.576054      160.871339      0.020155        0.768167       
39              106.227000      125.720140      159.472291      0.020184        0.788351       
40              106.227000      127.857639      158.147074      0.020122        0.808473       
41              106.227000      129.991315      156.888423      0.020086        0.828559       
42              81.646000       131.640727      155.097521      0.020202        0.848761       
