#timestep       power           acc-energy      avg-power       dt              acc-time       
1               58.494000       1.181228        58.494000       0.020194        0.020194       
2               58.494000       2.378249        58.494000       0.020464        0.040658       
3               58.494000       3.558366        58.494000       0.020175        0.060833       
4               99.970000       5.575060        68.822807       0.020173        0.081006       
5               99.970000       7.590955        75.030941       0.020165        0.101171       
6               99.970000       9.608550        79.178511       0.020182        0.121353       
7               99.970000       11.624645       82.141357       0.020167        0.141520       
8               99.970000       13.641740       84.366065       0.020177        0.161697       
9               117.822000      16.017974       88.076176       0.020168        0.181865       
10              117.822000      18.396329       91.047946       0.020186        0.202051       
11              117.822000      20.772916       93.478216       0.020171        0.222222       
12              117.822000      23.149857       95.504287       0.020174        0.242396       
13              117.822000      25.527741       97.219648       0.020182        0.262578       
14              141.606000      28.383651       100.385684      0.020168        0.282746       
15              141.606000      31.241260       103.131655      0.020180        0.302926       
16              141.606000      34.101418       105.536629      0.020198        0.323124       
17              141.606000      36.957186       107.655563      0.020167        0.343291       
18              141.606000      39.821734       109.544822      0.020229        0.363520       
19              167.867000      43.204757       112.608282      0.020153        0.383673       
20              167.867000      46.586774       115.365197      0.020147        0.403820       
21              167.867000      49.972483       117.862688      0.020169        0.423989       
22              167.867000      53.356514       120.132285      0.020159        0.444148       
23              167.867000      56.738027       122.203327      0.020144        0.464292       
24              194.525000      60.659262       125.212637      0.020158        0.484450       
25              194.525000      64.577773       127.979670      0.020144        0.504594       
26              194.525000      68.507762       130.541451      0.020203        0.524797       
