#timestep       power           acc-energy      avg-power       dt              acc-time       
1               79.285000       1.600526        79.285000       0.020187        0.020187       
2               79.285000       3.227137        79.285000       0.020516        0.040703       
3               79.285000       4.837812        79.285000       0.020315        0.061018       
4               79.285000       6.449359        79.285000       0.020326        0.081344       
5               89.760000       8.271936        81.377444       0.020305        0.101649       
6               89.760000       10.098731       82.775808       0.020352        0.122001       
7               89.760000       11.922026       83.772687       0.020313        0.142314       
8               89.760000       13.744513       84.520245       0.020304        0.162618       
9               89.760000       15.567629       85.102027       0.020311        0.182929       
10              100.246000      17.607334       86.617869       0.020347        0.203276       
11              100.246000      19.643831       87.856092       0.020315        0.223591       
12              100.246000      21.680128       88.887958       0.020313        0.243904       
13              100.246000      23.716325       89.761124       0.020312        0.264216       
14              100.246000      25.752923       90.509760       0.020316        0.284532       
15              110.179000      27.991540       91.820698       0.020318        0.304850       
16              110.179000      30.230818       92.968128       0.020324        0.325174       
17              110.179000      32.468774       93.979998       0.020312        0.345486       
18              110.179000      34.705958       94.879202       0.020305        0.365791       
19              110.179000      36.947550       95.685329       0.020345        0.386136       
20              207.882000      41.172960       101.295963      0.020326        0.406462       
21              207.882000      45.397953       106.371702      0.020324        0.426786       
22              207.882000      49.620453       110.983392      0.020312        0.447098       
23              207.882000      53.846694       115.197835      0.020330        0.467428       
24              207.882000      58.073974       119.061868      0.020335        0.487763       
25              222.893000      62.602268       123.213650      0.020316        0.508079       
26              222.893000      67.131900       127.047261      0.020322        0.528401       
27              222.893000      71.659302       130.595234      0.020312        0.548713       
28              222.893000      76.189603       133.891942      0.020325        0.569038       
29              222.893000      80.719680       136.961121      0.020324        0.589362       
30              245.200000      85.699447       140.566710      0.020309        0.609671       
31              245.200000      90.680440       143.940633      0.020314        0.629985       
32              245.200000      95.660452       147.103163      0.020310        0.650295       
33              245.200000      100.638992      150.073281      0.020304        0.670599       
34              245.200000      105.625625      152.873240      0.020337        0.690936       
35              267.466000      111.058394      156.145809      0.020312        0.711248       
36              267.466000      116.490361      159.236206      0.020309        0.731557       
37              267.466000      121.931155      162.164273      0.020342        0.751899       
