#timestep       power           acc-energy      avg-power       dt              acc-time       
1               233.527000      4.719114        233.527000      0.020208        0.020208       
2               233.527000      9.482130        233.527000      0.020396        0.040604       
3               233.527000      14.228333       233.527000      0.020324        0.060928       
4               220.808000      18.713606       230.346819      0.020313        0.081241       
5               220.808000      23.197112       228.439450      0.020305        0.101546       
6               220.808000      27.697621       227.163745      0.020382        0.121928       
7               220.808000      32.157501       226.260509      0.020198        0.142126       
