#timestep       power           acc-energy      avg-power       dt              acc-time       
1               235.977000      4.763196        235.977000      0.020185        0.020185       
2               223.557000      9.327559        229.731516      0.020417        0.040602       
3               223.557000      13.869790       227.672195      0.020318        0.060920       
4               223.557000      18.413363       226.642738      0.020324        0.081244       
5               223.557000      22.958276       226.025129      0.020330        0.101574       
6               223.557000      27.500284       225.613737      0.020317        0.121891       
7               201.851000      31.598869       222.220516      0.020305        0.142196       
8               201.851000      35.702903       219.672322      0.020332        0.162528       
9               201.851000      39.805525       217.691395      0.020325        0.182853       
10              201.851000      43.875850       216.118029      0.020165        0.203018       
11              201.851000      47.946781       214.828802      0.020168        0.223186       
12              179.548000      51.571496       211.902241      0.020188        0.243374       
13              179.548000      55.198007       209.422877      0.020198        0.263572       
14              179.548000      58.822362       207.297636      0.020186        0.283758       
15              179.548000      62.448693       205.453746      0.020197        0.303955       
16              179.548000      66.067304       203.842855      0.020154        0.324109       
17              157.253000      69.243657       201.109638      0.020199        0.344308       
18              157.253000      72.417966       198.680818      0.020186        0.364494       
19              157.253000      75.593062       196.506392      0.020191        0.384685       
20              157.253000      78.757621       194.555015      0.020124        0.404809       
21              157.253000      81.924854       192.787042      0.020141        0.424950       
22              134.899000      84.644552       190.165043      0.020161        0.445111       
23              134.899000      87.364116       187.770388      0.020160        0.465271       
24              134.899000      90.084624       185.573903      0.020167        0.485438       
25              134.899000      92.806616       183.551581      0.020178        0.505616       
26              134.899000      95.520649       181.689728      0.020119        0.525735       
27              118.841000      97.915533       179.369601      0.020152        0.545887       
28              118.841000      100.305545      177.218903      0.020111        0.565998       
29              118.841000      102.700666      175.211662      0.020154        0.586152       
30              118.841000      105.102443      173.332832      0.020210        0.606362       
31              118.841000      107.500060      171.578151      0.020175        0.626537       
32              117.913000      109.880605      169.902873      0.020189        0.646726       
33              117.913000      112.253133      168.334165      0.020121        0.666847       
34              117.913000      114.629669      166.854928      0.020155        0.687002       
35              117.913000      117.010215      165.457726      0.020189        0.707191       
36              117.913000      119.390996      164.137958      0.020191        0.727382       
37              113.748000      121.694621      162.772989      0.020252        0.747634       
38              113.748000      123.981524      161.489158      0.020105        0.767739       
39              113.748000      126.273888      160.268016      0.020153        0.787892       
40              113.748000      128.566934      159.107450      0.020159        0.808051       
41              113.748000      130.861458      158.002686      0.020172        0.828223       
42              89.606000       132.668184      156.377149      0.020163        0.848386       
43              89.606000       134.477508      154.824907      0.020192        0.868578       
44              89.606000       136.286026      153.343842      0.020183        0.888761       
45              89.606000       138.087913      151.933625      0.020109        0.908870       
46              89.606000       139.893743      150.581571      0.020153        0.929023       
47              67.589000       141.262758      148.810737      0.020255        0.949278       
