#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.761000       0.378672        18.761000       0.020184        0.020184       
2               18.761000       0.764586        18.761000       0.020570        0.040754       
3               18.761000       1.145734        18.761000       0.020316        0.061070       
4               18.761000       1.526733        18.761000       0.020308        0.081378       
5               35.466000       2.248005        22.101015       0.020337        0.101715       
6               35.466000       2.968461        24.325865       0.020314        0.122029       
7               35.466000       3.688775        25.915424       0.020310        0.142339       
8               35.466000       4.409161        27.108108       0.020312        0.162651       
9               35.466000       5.129440        28.035854       0.020309        0.182960       
10              50.421000       6.154398        30.274281       0.020328        0.203288       
11              50.421000       7.178297        32.104015       0.020307        0.223595       
12              50.421000       8.202802        33.629892       0.020319        0.243914       
13              50.421000       9.228465        34.922444       0.020342        0.264256       
