1               31.841842       0.653076        31.841842       0.020510        0.020510       
2               35.083747       1.362610        33.451413       0.020224        0.040734       
3               33.466712       2.040344        33.456493       0.020251        0.060985       
4               32.837309       2.700867        33.302919       0.020115        0.081100       
5               35.015271       3.408630        33.644551       0.020213        0.101313       
6               32.907436       4.072571        33.522136       0.020176        0.121489       
7               33.524940       4.745483        33.522534       0.020072        0.141561       
8               34.447495       5.442322        33.638184       0.020229        0.161790       
9               34.131661       6.132874        33.693035       0.020232        0.182022       
10              33.845481       6.818481        33.708301       0.020257        0.202279       
11              33.346493       7.492981        33.675411       0.020227        0.222506       
12              34.060784       8.179749        33.707431       0.020163        0.242669       
13              34.351566       8.872620        33.756861       0.020170        0.262839       
14              34.458250       9.569641        33.806982       0.020228        0.283067       
15              32.340290       10.222656       33.709325       0.020192        0.303259       
16              35.575648       10.935059       33.824930       0.020025        0.323284       
17              33.203270       11.604370       33.788442       0.020158        0.343442       
18              33.092697       12.272644       33.749805       0.020194        0.363636       
19              33.686020       12.953674       33.746445       0.020217        0.383853       
20              35.386082       13.666138       33.828162       0.020134        0.403987       
21              33.444004       14.342041       33.809860       0.020210        0.424197       
22              32.764178       15.005188       33.762238       0.020240        0.444437       
23              33.748389       15.687378       33.761636       0.020214        0.464651       
24              34.628442       16.387634       33.797787       0.020222        0.484873       
25              33.073267       17.057434       33.768739       0.020252        0.505125       
26              12.816659       17.316895       32.961394       0.020244        0.525369       
