#timestep       power           acc-energy      avg-power       dt              acc-time       
1               46.743000       0.943507        46.743000       0.020185        0.020185       
2               46.743000       1.903048        46.743000       0.020528        0.040713       
3               46.743000       2.852445        46.743000       0.020311        0.061024       
4               64.532000       4.163090        51.185110       0.020310        0.081334       
5               64.532000       5.473670        53.851914       0.020309        0.101643       
6               64.532000       6.784315        55.630571       0.020310        0.121953       
7               64.532000       8.095154        56.901534       0.020313        0.142266       
8               64.532000       9.406508        57.855230       0.020321        0.162587       
9               88.128000       11.196388       61.216904       0.020310        0.182897       
10              88.128000       12.985915       63.906119       0.020306        0.203203       
11              88.128000       14.779144       66.110837       0.020348        0.223551       
12              88.128000       16.569640       67.945119       0.020317        0.243868       
13              88.128000       18.359520       69.496779       0.020310        0.264178       
14              103.173000      20.461257       71.907676       0.020371        0.284549       
