#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.856000       0.360495        17.856000       0.020189        0.020189       
2               17.856000       0.727203        17.856000       0.020537        0.040726       
3               24.831000       1.231571        20.177115       0.020312        0.061038       
4               24.831000       1.736335        21.339814       0.020328        0.081366       
5               24.831000       2.240578        22.037103       0.020307        0.101673       
6               24.831000       2.745070        22.502417       0.020317        0.121990       
7               24.831000       3.249288        22.834712       0.020306        0.142296       
8               61.432000       4.496849        27.655219       0.020308        0.162604       
9               61.432000       5.744349        31.405158       0.020307        0.182911       
10              61.432000       6.991787        34.405522       0.020306        0.203217       
11              61.432000       8.239348        36.860969       0.020308        0.223525       
12              61.432000       9.486971        38.907497       0.020309        0.243834       
13              80.647000       11.125476       42.117863       0.020317        0.264151       
14              80.647000       12.764868       44.871037       0.020328        0.284479       
15              80.647000       14.405067       47.258081       0.020338        0.304817       
16              80.647000       16.042846       49.343624       0.020308        0.325125       
17              80.647000       17.681915       51.185314       0.020324        0.345449       
18              98.290000       19.681331       53.804852       0.020342        0.365791       
