#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.928000       0.402864        19.928000       0.020216        0.020216       
2               19.928000       0.812225        19.928000       0.020542        0.040758       
3               19.928000       1.217083        19.928000       0.020316        0.061074       
4               19.928000       1.621800        19.928000       0.020309        0.081383       
5               32.701000       2.287037        22.482324       0.020343        0.101726       
6               32.701000       2.951652        24.183957       0.020324        0.122050       
7               32.701000       3.616104        25.399515       0.020319        0.142369       
8               32.701000       4.281340        26.312380       0.020343        0.162712       
9               32.701000       4.945955        27.021762       0.020324        0.183036       
10              46.207000       5.884974        28.938984       0.020322        0.203358       
11              46.207000       6.823392        30.506922       0.020309        0.223667       
12              46.207000       7.762873        31.815182       0.020332        0.243999       
13              46.207000       8.701244        32.920976       0.020308        0.264307       
14              46.207000       9.639847        33.869184       0.020313        0.284620       
15              58.402000       10.827744       35.505456       0.020340        0.304960       
16              58.402000       12.013772       36.934994       0.020308        0.325268       
17              58.402000       13.200500       38.197218       0.020320        0.345588       
18              58.402000       14.386645       39.318730       0.020310        0.365898       
19              58.402000       15.576819       40.325516       0.020379        0.386277       
