#timestep       power           acc-energy      avg-power       dt              acc-time       
1               238.542000      4.815924        238.542000      0.020189        0.020189       
2               221.370000      9.330544        229.912629      0.020394        0.040583       
3               221.370000      13.825019       227.064010      0.020303        0.060886       
4               221.370000      18.327242       225.638264      0.020338        0.081224       
5               221.370000      22.823931       224.784376      0.020313        0.101537       
6               221.370000      27.318406       224.215416      0.020303        0.121840       
7               199.622000      31.371931       220.702170      0.020306        0.142146       
8               199.622000      35.426852       218.066419      0.020313        0.162459       
9               199.622000      39.486565       216.014382      0.020337        0.182796       
10              199.622000      43.539690       214.375628      0.020304        0.203100       
11              199.622000      47.593414       213.034569      0.020307        0.223407       
12              177.449000      51.198468       210.068265      0.020316        0.243723       
13              177.449000      54.802635       207.559006      0.020311        0.264034       
14              177.449000      58.409640       205.406650      0.020327        0.284361       
15              177.449000      62.016291       203.541650      0.020325        0.304686       
16              177.449000      65.620103       201.911116      0.020309        0.324995       
17              155.052000      68.769364       199.154849      0.020311        0.345306       
18              155.052000      71.920796       196.703223      0.020325        0.365631       
19              155.052000      75.068972       194.511956      0.020304        0.385935       
20              155.052000      78.219939       192.538070      0.020322        0.406257       
21              155.052000      81.372921       190.751165      0.020335        0.426592       
22              132.609000      84.065812       188.109197      0.020307        0.446899       
23              132.609000      86.758836       185.696780      0.020308        0.467207       
24              132.609000      89.451859       183.485347      0.020308        0.487515       
25              132.609000      92.147402       181.448959      0.020327        0.507842       
26              132.609000      94.840028       179.571271      0.020305        0.528147       
27              111.308000      97.100805       177.043283      0.020311        0.548458       
28              111.308000      99.363363       174.694063      0.020327        0.568785       
29              111.308000      101.623471      172.509246      0.020305        0.589090       
30              111.308000      103.883914      170.469733      0.020308        0.609398       
31              110.175000      106.123882      168.523098      0.020331        0.629729       
32              110.175000      108.367596      166.695272      0.020365        0.650094       
33              110.175000      110.605471      164.982817      0.020312        0.670406       
34              110.175000      112.846871      163.368615      0.020344        0.690750       
35              110.175000      115.083754      161.849755      0.020303        0.711053       
36              107.951000      117.286710      160.346034      0.020407        0.731460       
37              107.951000      119.485024      158.926855      0.020364        0.751824       
38              107.951000      121.677185      157.586193      0.020307        0.772131       
39              107.951000      123.869130      156.314365      0.020305        0.792436       
40              107.951000      126.066797      155.103011      0.020358        0.812794       
41              81.386000       127.721781      153.303727      0.020335        0.833129       
42              81.386000       129.376684      151.590267      0.020334        0.853463       
