1               28.698946       0.588013        28.698946       0.020489        0.020489       
2               34.674688       1.291077        31.671205       0.020276        0.040765       
3               33.884318       1.977539        32.405923       0.020259        0.061024       
4               33.753674       2.660950        32.741688       0.020247        0.081271       
5               33.564815       3.340637        32.905874       0.020250        0.101521       
6               33.917462       4.027466        33.074097       0.020250        0.121771       
7               33.525632       4.706360        33.138479       0.020250        0.142021       
8               32.912148       5.372864        33.110233       0.020251        0.162272       
9               33.797223       6.057190        33.186445       0.020248        0.182520       
10              33.915788       6.744019        33.259285       0.020251        0.202771       
11              27.040968       7.293518        32.692871       0.020321        0.223092       
12              11.375614       7.533691        30.849866       0.021113        0.244205       
