#timestep       power           acc-energy      avg-power       dt              acc-time       
1               103.113000      2.081542        103.113000      0.020187        0.020187       
2               103.113000      4.196493        103.113000      0.020511        0.040698       
3               103.113000      6.290615        103.113000      0.020309        0.061007       
4               103.113000      8.384530        103.113000      0.020307        0.081314       
5               103.113000      10.478859       103.113000      0.020311        0.101625       
6               118.371000      12.888300       105.659127      0.020355        0.121980       
7               118.371000      15.301767       107.479624      0.020389        0.142369       
8               118.371000      17.690967       108.831993      0.020184        0.162553       
9               118.371000      20.081943       109.886309      0.020199        0.182752       
10              118.371000      22.470670       110.730045      0.020180        0.202932       
11              129.705000      25.090062       112.447449      0.020195        0.223127       
12              129.705000      27.708157       113.879124      0.020185        0.243312       
13              129.705000      30.325864       115.091288      0.020182        0.263494       
14              129.705000      32.943440       116.130926      0.020181        0.283675       
15              129.705000      35.562963       117.033091      0.020196        0.303871       
16              139.315000      38.374061       118.420549      0.020178        0.324049       
17              139.315000      41.185716       119.645575      0.020182        0.344231       
18              139.315000      44.005452       120.737868      0.020240        0.364471       
19              139.315000      46.816550       121.712391      0.020178        0.384649       
20              139.315000      49.627787       122.589808      0.020179        0.404828       
21              218.475000      54.036612       127.142577      0.020180        0.425008       
22              218.475000      58.447623       131.284558      0.020190        0.445198       
23              218.475000      62.856011       135.065004      0.020178        0.465376       
24              218.475000      67.265055       138.531738      0.020181        0.485557       
25              218.475000      71.682183       141.727414      0.020218        0.505775       
26              236.274000      76.446648       145.352413      0.020165        0.525940       
27              236.274000      81.212058       148.710346      0.020169        0.546109       
28              236.274000      85.976051       151.828187      0.020163        0.566272       
29              236.274000      90.738862       154.730935      0.020158        0.586430       
30              236.274000      95.515141       157.448164      0.020215        0.606645       
31              258.523000      100.727482      160.699357      0.020162        0.626807       
32              258.523000      105.942149      163.749230      0.020171        0.646978       
33              258.523000      111.155007      166.613715      0.020164        0.667142       
34              258.523000      116.368382      169.310385      0.020166        0.687308       
35              258.523000      121.580981      171.852954      0.020163        0.707471       
36              280.984000      127.248990      174.878327      0.020172        0.727643       
37              280.984000      132.935264      177.749457      0.020237        0.747880       
