1               31.781655       0.652954        31.781655       0.020545        0.020545       
2               34.567411       1.353394        33.164908       0.020263        0.040808       
3               32.733062       2.015747        33.021756       0.020235        0.061043       
4               34.835008       2.720703        33.473218       0.020237        0.081280       
5               33.949564       3.408997        33.568314       0.020274        0.101554       
6               32.795774       4.073242        33.439858       0.020254        0.121808       
7               35.226280       4.786011        33.694335       0.020234        0.142042       
8               34.022955       5.474976        33.735339       0.020250        0.162292       
9               32.811555       6.139771        33.632811       0.020261        0.182553       
10              33.697655       6.821777        33.639282       0.020239        0.202792       
11              34.322668       7.516846        33.701330       0.020251        0.223043       
12              33.923497       8.203491        33.719814       0.020241        0.243284       
13              33.509616       8.883301        33.703635       0.020287        0.263571       
14              34.259902       9.576721        33.743305       0.020240        0.283811       
15              32.918684       10.242798       33.688427       0.020234        0.304045       
16              34.039126       10.933350       33.710363       0.020287        0.324332       
17              34.030664       11.622437       33.729186       0.020249        0.344581       
18              35.047954       12.333069       33.802473       0.020276        0.364857       
19              33.536463       13.011780       33.788493       0.020238        0.385095       
20              33.606744       13.691711       33.779421       0.020232        0.405327       
21              33.002320       14.360107       33.742440       0.020253        0.425580       
22              34.975439       15.068115       33.798425       0.020243        0.445823       
23              33.193183       15.739746       33.772148       0.020234        0.466057       
24              34.980659       16.447510       33.822431       0.020233        0.486290       
25              32.261311       17.100769       33.760024       0.020249        0.506539       
26              34.342826       17.796143       33.782425       0.020248        0.526787       
27              33.788609       18.480835       33.782655       0.020264        0.547051       
28              33.615748       19.161621       33.776696       0.020252        0.567303       
29              34.683451       19.863892       33.807945       0.020248        0.587551       
30              33.167024       20.535889       33.786580       0.020261        0.607812       
31              34.341137       21.230713       33.804445       0.020233        0.628045       
32              32.351737       21.885803       33.759071       0.020249        0.648294       
33              34.985106       22.595581       33.796275       0.020288        0.668582       
34              33.530134       23.274231       33.788455       0.020240        0.688822       
35              33.212923       23.946228       33.772032       0.020233        0.709055       
36              34.808335       24.651062       33.800805       0.020249        0.729304       
37              33.849810       25.336487       33.802128       0.020249        0.749553       
38              34.057792       26.026123       33.808854       0.020249        0.769802       
39              33.768364       26.709595       33.807816       0.020240        0.790042       
40              33.037461       27.378174       33.788576       0.020237        0.810279       
41              34.933131       28.086548       33.816521       0.020278        0.830557       
42              32.951699       28.754578       33.795914       0.020273        0.850830       
43              33.476730       29.431946       33.788500       0.020234        0.871064       
44              29.183838       30.050293       33.679155       0.021188        0.892252       
