#timestep       power           acc-energy      avg-power       dt              acc-time       
1               194.975000      3.936935        194.975000      0.020192        0.020192       
2               194.975000      7.922029        194.975000      0.020439        0.040631       
3               194.975000      11.900494       194.975000      0.020405        0.061036       
4               195.375000      15.838668       195.074304      0.020157        0.081193       
5               195.375000      19.766878       195.133987      0.020106        0.101299       
6               195.375000      23.701535       195.173956      0.020139        0.121438       
7               195.375000      27.643616       195.202600      0.020177        0.141615       
8               195.375000      31.581595       195.224080      0.020156        0.161771       
9               179.800000      35.212656       193.512281      0.020195        0.181966       
10              179.800000      38.837064       192.144743      0.020158        0.202124       
11              179.800000      42.473339       191.021909      0.020224        0.222348       
12              179.800000      46.098107       190.089017      0.020160        0.242508       
13              179.800000      49.727910       189.298313      0.020188        0.262696       
14              161.159000      52.975586       187.293479      0.020152        0.282848       
15              161.159000      56.221973       185.555964      0.020144        0.302992       
16              161.159000      59.478190       184.030763      0.020205        0.323197       
17              161.159000      62.727478       182.687735      0.020162        0.343359       
18              161.159000      65.974671       181.494412      0.020149        0.363508       
19              149.104000      68.978967       179.793324      0.020149        0.383657       
20              149.104000      71.987588       178.259903      0.020178        0.403835       
21              149.104000      74.991139       176.874654      0.020144        0.423979       
22              149.104000      78.007811       175.609814      0.020232        0.444211       
