#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.992000       0.361963        17.992000       0.020118        0.020118       
2               17.992000       0.726247        17.992000       0.020247        0.040365       
3               27.299000       1.277168        21.094180       0.020181        0.060546       
4               27.299000       1.828772        22.646768       0.020206        0.080752       
5               27.299000       2.381140        23.578910       0.020234        0.100986       
6               27.299000       2.932061        24.198510       0.020181        0.121167       
7               27.299000       3.483064        24.641240       0.020184        0.141351       
8               42.762000       4.346001        26.905059       0.020180        0.161531       
9               42.762000       5.209537        28.667145       0.020194        0.181725       
10              42.762000       6.072474        30.075897       0.020180        0.201905       
11              42.762000       6.935326        31.228530       0.020178        0.222083       
12              42.762000       7.798690        32.189680       0.020190        0.242273       
13              56.596000       8.940741        34.066196       0.020179        0.262452       
14              56.596000       10.083697       35.675940       0.020195        0.282647       
