1               26.565833       0.545715        26.565833       0.020542        0.020542       
2               34.493937       1.244080        30.501118       0.020246        0.040788       
3               33.566774       1.923706        31.518081       0.020247        0.061035       
4               34.913399       2.630737        32.363966       0.020251        0.081286       
5               32.754390       3.294800        32.441904       0.020274        0.101560       
6               32.011530       3.943481        32.370317       0.020264        0.121824       
7               34.724715       4.646240        32.705722       0.020238        0.142062       
8               33.622082       5.327087        32.820047       0.020250        0.162312       
9               34.064591       6.016418        32.958008       0.020236        0.182548       
10              33.580188       6.696350        33.020129       0.020248        0.202796       
11              33.362105       7.371399        33.051154       0.020234        0.223030       
12              34.387320       8.067261        33.162303       0.020236        0.243266       
13              32.877837       8.732971        33.140445       0.020248        0.263514       
14              33.280951       9.407410        33.150479       0.020265        0.283779       
15              34.805745       10.112122       33.260713       0.020247        0.304026       
16              32.686202       10.773560       33.224860       0.020236        0.324262       
17              35.021901       11.482788       33.330493       0.020251        0.344513       
18              33.880310       12.169373       33.361038       0.020265        0.364778       
19              33.920125       12.857239       33.390482       0.020279        0.385057       
20              33.582004       13.536804       33.400044       0.020236        0.405293       
21              10.926100       13.765564       32.296094       0.020937        0.426230       
22              13.149447       14.040466       31.400885       0.020906        0.447136       
