#timestep       power           acc-energy      avg-power       dt              acc-time       
1               247.402000      4.993809        247.402000      0.020185        0.020185       
2               247.402000      10.040563       247.402000      0.020399        0.040584       
3               247.402000      15.063566       247.402000      0.020303        0.060887       
4               247.402000      20.093496       247.402000      0.020331        0.081218       
5               247.402000      25.116746       247.402000      0.020304        0.101522       
6               255.366000      30.301442       248.729257      0.020303        0.121825       
7               255.366000      35.494309       249.678597      0.020335        0.142160       
8               255.366000      40.682580       250.389781      0.020317        0.162477       
9               255.366000      45.867787       250.942582      0.020305        0.182782       
10              258.563000      51.121787       251.704991      0.020320        0.203102       
11              258.563000      56.379407       252.329111      0.020334        0.223436       
