#timestep       power           acc-energy      avg-power       dt              acc-time       
1               46.763000       0.944192        46.763000       0.020191        0.020191       
2               46.763000       1.903207        46.763000       0.020508        0.040699       
3               46.763000       2.852964        46.763000       0.020310        0.061009       
4               46.763000       3.802814        46.763000       0.020312        0.081321       
5               46.763000       4.753880        46.763000       0.020338        0.101659       
6               59.214000       5.958944        48.839799       0.020351        0.122010       
7               59.214000       7.155304        50.313637       0.020204        0.142214       
8               59.214000       8.350716        51.420031       0.020188        0.162402       
9               59.214000       9.545417        52.281313       0.020176        0.182578       
10              59.214000       10.740178       52.971213       0.020177        0.202755       
11              70.423000       12.161033       54.550658       0.020176        0.222931       
12              70.423000       13.582803       55.868718       0.020189        0.243120       
13              70.423000       15.004291       56.984452       0.020185        0.263305       
14              70.423000       16.425498       57.941124       0.020181        0.283486       
15              70.423000       17.845789       58.770142       0.020168        0.303654       
16              80.525000       19.470461       60.125563       0.020176        0.323830       
17              80.525000       21.095214       61.322049       0.020177        0.344007       
18              80.525000       22.719242       62.385507       0.020168        0.364175       
19              80.525000       24.343431       63.337448       0.020170        0.384345       
20              80.525000       25.972694       64.197000       0.020233        0.404578       
