#timestep       power           acc-energy      avg-power       dt              acc-time       
1               253.271000      5.119873        253.271000      0.020215        0.020215       
2               253.271000      10.285589       253.271000      0.020396        0.040611       
3               253.271000      15.429269       253.271000      0.020309        0.060920       
4               252.969000      20.570105       253.195457      0.020322        0.081242       
5               252.969000      25.709424       253.150156      0.020316        0.101558       
6               252.969000      30.849248       253.119955      0.020318        0.121876       
7               252.969000      35.988819       253.098386      0.020317        0.142193       
8               252.969000      41.101322       253.082285      0.020210        0.162403       
9               258.933000      46.363618       253.733008      0.020323        0.182726       
10              258.933000      51.632645       254.254070      0.020349        0.203075       
11              258.933000      56.892351       254.679532      0.020313        0.223388       
12              258.933000      62.164227       255.034820      0.020360        0.243748       
