#timestep       power           acc-energy      avg-power       dt              acc-time       
1               55.390000       1.119210        55.390000       0.020206        0.020206       
2               65.964000       2.475496        60.723039       0.020561        0.040767       
3               65.964000       3.815489        62.466051       0.020314        0.061081       
4               65.964000       5.155218        63.338916       0.020310        0.081391       
5               65.964000       6.496859        63.863752       0.020339        0.101730       
6               65.964000       7.836720        64.213306       0.020312        0.122042       
7               77.393000       9.408959        66.094109       0.020315        0.142357       
8               77.393000       10.982359       67.506062       0.020330        0.162687       
9               77.393000       12.555062       68.603896       0.020321        0.183008       
10              77.393000       14.127146       69.481981       0.020313        0.203321       
11              77.393000       15.701165       70.201354       0.020338        0.223659       
