#timestep       power           acc-energy      avg-power       dt              acc-time       
1               43.994000       0.888107        43.994000       0.020187        0.020187       
2               43.994000       1.795307        43.994000       0.020621        0.040808       
3               43.994000       2.682622        43.994000       0.020169        0.060977       
4               52.003000       3.731315        45.984430       0.020166        0.081143       
5               52.003000       4.779955        47.182405       0.020165        0.101308       
6               52.003000       5.831976        47.984793       0.020230        0.121538       
7               52.003000       6.882228        48.557357       0.020196        0.141734       
8               52.003000       7.931753        48.986839       0.020182        0.161916       
9               109.229000      10.138506       55.669680       0.020203        0.182119       
10              109.229000      12.342638       61.012162       0.020179        0.202298       
11              109.229000      14.552123       65.395157       0.020228        0.222526       
12              109.229000      16.754725       69.037276       0.020165        0.242691       
13              109.229000      18.958093       72.121572       0.020172        0.262863       
14              122.801000      21.436340       75.735009       0.020181        0.283044       
15              122.801000      23.913850       78.866595       0.020175        0.303219       
16              122.801000      26.391974       81.608088       0.020180        0.323399       
17              122.801000      28.869976       84.027428       0.020179        0.343578       
18              122.801000      31.348345       86.178649       0.020182        0.363760       
19              134.284000      34.055511       88.704706       0.020160        0.383920       
20              134.284000      36.762005       90.978172       0.020155        0.404075       
21              134.284000      39.467425       93.034837       0.020147        0.424222       
22              134.284000      42.176201       94.907225       0.020172        0.444394       
23              134.284000      44.889007       96.619443       0.020202        0.464596       
