#timestep       power           acc-energy      avg-power       dt              acc-time       
1               189.606000      3.830610        189.606000      0.020203        0.020203       
2               189.606000      7.695918        189.606000      0.020386        0.040589       
3               179.318000      11.340377       186.173345      0.020324        0.060913       
4               179.318000      14.981788       184.459340      0.020307        0.081220       
5               179.318000      18.627860       183.429938      0.020333        0.101553       
6               179.318000      22.272857       182.744154      0.020327        0.121880       
7               179.318000      25.917675       182.254442      0.020326        0.142206       
8               179.449000      29.543083       181.905457      0.020203        0.162409       
9               179.449000      33.216584       181.630489      0.020471        0.182880       
10              179.449000      36.838223       181.413674      0.020182        0.203062       
11              179.449000      40.458607       181.236117      0.020175        0.223237       
12              179.449000      44.078452       181.088014      0.020172        0.243409       
13              158.784000      47.284936       179.379356      0.020194        0.263603       
14              158.784000      50.479512       177.918920      0.020119        0.283722       
15              158.784000      53.677898       176.650479      0.020143        0.303865       
16              158.784000      56.881841       175.537942      0.020178        0.324043       
17              158.784000      60.083879       174.556387      0.020166        0.344209       
18              144.754000      63.002554       172.907233      0.020163        0.364372       
19              144.754000      65.929191       171.427210      0.020218        0.384590       
