#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.277000       0.368903        18.277000       0.020184        0.020184       
2               25.800000       0.899248        22.072847       0.020556        0.040740       
3               25.800000       1.421620        23.310220       0.020247        0.060987       
4               25.800000       1.943529        23.930366       0.020229        0.081216       
5               25.800000       2.467733        24.304499       0.020318        0.101534       
6               25.800000       2.988480        24.552492       0.020184        0.121718       
7               46.222000       3.921379        27.634610       0.020183        0.141901       
8               46.222000       4.854462        29.949548       0.020187        0.162088       
9               46.222000       5.788239        31.752917       0.020202        0.182290       
10              46.222000       6.720537        33.194393       0.020170        0.202460       
11              46.222000       7.652372        34.374146       0.020160        0.222620       
12              63.891000       8.937284        36.819707       0.020111        0.242731       
