#timestep       power           acc-energy      avg-power       dt              acc-time       
1               232.782000      4.676823        232.782000      0.020091        0.020091       
2               212.879000      9.021684        222.752119      0.020410        0.040501       
3               212.879000      13.351004       219.451721      0.020337        0.060838       
4               212.879000      17.673299       217.807042      0.020304        0.081142       
5               212.879000      22.005600       216.818889      0.020351        0.101493       
6               190.719000      25.885968       212.460446      0.020346        0.121839       
7               190.719000      29.758136       209.354984      0.020303        0.142142       
8               190.719000      33.630304       207.025787      0.020303        0.162445       
9               190.719000      37.503425       205.213734      0.020308        0.182753       
10              190.719000      41.377310       203.763868      0.020312        0.203065       
11              168.393000      44.796193       200.548838      0.020303        0.223368       
12              168.393000      48.247071       197.846604      0.020493        0.243861       
13              168.393000      51.640863       195.598217      0.020154        0.264015       
14              168.393000      55.043244       193.664217      0.020205        0.284220       
15              168.393000      58.439731       191.989653      0.020170        0.304390       
16              146.054000      61.385348       189.135216      0.020168        0.324558       
17              146.054000      64.324538       186.619952      0.020124        0.344682       
18              146.054000      67.269571       184.377987      0.020164        0.364846       
19              146.054000      70.205841       182.376518      0.020104        0.384950       
20              146.054000      73.147368       180.570659      0.020140        0.405090       
21              124.200000      75.663660       177.885648      0.020260        0.425350       
22              124.200000      78.169892       175.454105      0.020179        0.445529       
23              124.200000      80.679477       173.230436      0.020206        0.465735       
24              124.200000      83.185833       171.194207      0.020180        0.485915       
25              124.200000      85.699517       169.315104      0.020239        0.506154       
26              123.148000      88.182673       167.546376      0.020164        0.526318       
27              123.148000      90.668662       165.906372      0.020187        0.546505       
28              123.148000      93.151941       164.384812      0.020165        0.566670       
29              123.148000      95.637314       162.966667      0.020182        0.586852       
30              123.148000      98.112589       161.648020      0.020100        0.606952       
31              122.760000      100.584853      160.399133      0.020139        0.627091       
32              122.760000      103.062027      159.225712      0.020179        0.647270       
33              122.760000      105.545462      158.120542      0.020230        0.667500       
34              122.760000      108.023372      157.082636      0.020185        0.687685       
35              122.760000      110.499319      156.104675      0.020169        0.707854       
36              106.271000      112.642486      154.724226      0.020167        0.728021       
37              106.271000      114.783953      153.419204      0.020151        0.748172       
38              106.271000      116.924357      152.183234      0.020141        0.768313       
39              106.271000      119.069437      151.007913      0.020185        0.788498       
40              106.271000      121.211861      149.892613      0.020160        0.808658       
41              80.170000       122.828890      148.195874      0.020170        0.828828       
42              80.170000       124.447121      146.578581      0.020185        0.849013       
43              80.170000       126.068639      145.033345      0.020226        0.869239       
44              80.170000       127.686550      143.561591      0.020181        0.889420       
45              80.170000       129.307107      142.152895      0.020214        0.909634       
46              65.661000       130.627549      140.498405      0.020110        0.929744       
47              65.661000       131.950947      138.910502      0.020155        0.949899       
48              65.661000       133.271258      137.392058      0.020108        0.970007       
49              65.661000       134.593671      135.933019      0.020140        0.990147       
50              65.661000       135.919301      134.528811      0.020189        1.010336       
51              60.574000       137.139867      133.082707      0.020150        1.030486       
52              60.574000       138.361160      131.691261      0.020162        1.050648       
53              60.574000       139.587238      130.347065      0.020241        1.070889       
