#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.501000       0.353485        17.501000       0.020198        0.020198       
2               22.556000       0.816808        20.049780       0.020541        0.040739       
3               22.556000       1.275056        20.883723       0.020316        0.061055       
4               22.556000       1.733123        21.301119       0.020308        0.081363       
5               22.556000       2.191754        21.552019       0.020333        0.101696       
6               38.261000       2.968758        24.333288       0.020308        0.122004       
7               38.261000       3.745916        26.321116       0.020312        0.142316       
8               38.261000       4.519974        27.807183       0.020231        0.162547       
9               38.261000       5.296940        28.968140       0.020307        0.182854       
10              38.261000       6.073945        29.897051       0.020308        0.203162       
11              52.216000       7.135496        31.927299       0.020330        0.223492       
12              52.216000       8.196003        33.617456       0.020310        0.243802       
13              52.216000       9.256980        35.048254       0.020319        0.264121       
14              52.216000       10.317435       36.274073       0.020309        0.284430       
15              52.216000       11.380709       37.339142       0.020363        0.304793       
