#timestep       power           acc-energy      avg-power       dt              acc-time       
1               120.586000      2.437043        120.586000      0.020210        0.020210       
2               120.586000      4.912071        120.586000      0.020525        0.040735       
3               120.586000      7.360569        120.586000      0.020305        0.061040       
4               130.435000      10.009183       123.044557      0.020306        0.081346       
5               130.435000      12.660796       124.522210      0.020329        0.101675       
6               130.435000      15.312017       125.507311      0.020326        0.122001       
7               130.435000      17.961935       126.210747      0.020316        0.142317       
8               130.435000      20.614331       126.738870      0.020335        0.162652       
9               143.639000      23.530633       128.614322      0.020303        0.182955       
10              143.639000      26.447654       130.115437      0.020308        0.203263       
11              143.639000      29.365968       131.344341      0.020317        0.223580       
12              143.639000      32.282270       132.367858      0.020303        0.243883       
13              143.639000      35.199722       133.234373      0.020311        0.264194       
14              205.670000      39.377291       138.405837      0.020312        0.284506       
15              205.670000      43.553215       142.886437      0.020304        0.304810       
16              205.670000      47.729961       146.808116      0.020308        0.325118       
17              205.670000      51.907941       150.269638      0.020314        0.345432       
18              205.670000      56.089624       153.349219      0.020332        0.365764       
19              215.022000      60.461021       156.596635      0.020330        0.386094       
20              215.022000      64.830913       159.518212      0.020323        0.406417       
21              215.022000      69.201450       162.161888      0.020326        0.426743       
22              215.022000      73.572203       164.565286      0.020327        0.447070       
23              215.022000      77.939084       166.757780      0.020309        0.467379       
24              236.776000      82.729300       169.662845      0.020231        0.487610       
25              236.776000      87.541298       172.348121      0.020323        0.507933       
26              236.776000      92.350219       174.825258      0.020310        0.528243       
27              236.776000      97.157719       177.118312      0.020304        0.548547       
28              236.776000      101.968534      179.249090      0.020318        0.568865       
29              258.974000      107.229072      181.997754      0.020313        0.589178       
30              258.974000      112.491942      184.564302      0.020322        0.609500       
31              258.974000      117.754812      186.965225      0.020322        0.629822       
32              258.974000      123.016127      189.215409      0.020316        0.650138       
33              258.974000      128.275630      191.328517      0.020309        0.670447       
34              281.370000      133.994757      193.977989      0.020326        0.690773       
35              281.370000      139.720918      196.478980      0.020351        0.711124       
36              281.370000      145.433854      198.835503      0.020304        0.731428       
37              281.370000      151.158608      201.069216      0.020346        0.751774       
38              281.370000      156.882237      203.184802      0.020342        0.772116       
39              288.374000      162.737094      205.367481      0.020303        0.792419       
40              288.374000      168.600314      207.443995      0.020332        0.812751       
41              288.374000      174.456902      209.416971      0.020309        0.833060       
42              288.374000      180.313490      211.296039      0.020309        0.853369       
43              289.871000      186.219901      213.128431      0.020376        0.873745       
44              289.871000      192.117616      214.874791      0.020346        0.894091       
