#timestep       power           acc-energy      avg-power       dt              acc-time       
1               26.311000       0.531719        26.311000       0.020209        0.020209       
2               26.311000       1.071647        26.311000       0.020521        0.040730       
3               26.311000       1.605997        26.311000       0.020309        0.061039       
4               26.311000       2.140347        26.311000       0.020309        0.081348       
5               26.311000       2.674724        26.311000       0.020310        0.101658       
6               49.544000       3.681408        30.181167       0.020319        0.121977       
7               49.544000       4.687597        32.944895       0.020309        0.142286       
8               49.544000       5.695025        35.020446       0.020334        0.162620       
9               49.544000       6.701858        36.633786       0.020322        0.182942       
10              49.544000       7.707948        37.923671       0.020307        0.203249       
11              66.724000       9.062979        40.539903       0.020308        0.223557       
12              66.724000       10.419211       42.722171       0.020326        0.243883       
13              66.724000       11.776978       44.570596       0.020349        0.264232       
14              66.724000       13.132209       46.151931       0.020311        0.284543       
15              66.724000       14.489308       47.524316       0.020339        0.304882       
16              84.819000       16.211898       49.853463       0.020309        0.325191       
17              84.819000       17.940085       51.915074       0.020375        0.345566       
