1               32.549963       0.687195        32.549963       0.021112        0.021112       
2               29.778165       1.309082        31.171589       0.020884        0.041996       
3               33.623129       1.990051        31.969209       0.020253        0.062249       
4               29.380268       2.604187        31.318393       0.020903        0.083152       
5               30.686150       3.226379        31.194448       0.020276        0.103428       
6               33.737093       3.924805        31.618502       0.020702        0.124130       
7               29.734253       4.546875        31.346733       0.020921        0.145051       
8               33.680547       5.246521        31.639093       0.020773        0.165824       
9               29.941940       5.871948        31.449228       0.020888        0.186712       
10              34.502235       6.585938        31.753843       0.020694        0.207406       
11              28.897848       7.189209        31.492667       0.020876        0.228282       
12              34.279377       7.903625        31.725796       0.020841        0.249123       
13              28.860634       8.506409        31.504167       0.020886        0.270009       
14              33.978055       9.194702        31.676814       0.020257        0.290266       
15              30.150496       9.823853        31.574447       0.020867        0.311133       
16              29.959973       10.430542       31.475791       0.020250        0.331383       
17              32.864628       11.107422       31.557058       0.020596        0.351979       
18              29.406508       11.716431       31.437554       0.020710        0.372689       
19              34.820924       12.438965       31.615993       0.020750        0.393439       
20              28.457948       13.033508       31.456754       0.020892        0.414331       
21              34.372754       13.749390       31.596316       0.020827        0.435158       
22              29.214746       14.352966       31.488371       0.020660        0.455818       
23              33.563516       15.039307       31.577469       0.020449        0.476267       
24              29.997906       15.666443       31.511049       0.020906        0.497173       
25              33.007016       16.354309       31.571233       0.020840        0.518013       
26              30.266749       16.984009       31.520864       0.020805        0.538818       
27              33.266426       17.665039       31.584758       0.020472        0.559290       
28              30.028412       18.294495       31.528534       0.020962        0.580252       
29              30.089916       18.904297       31.479984       0.020266        0.600518       
30              32.770194       19.575562       31.522542       0.020484        0.621002       
31              27.181818       20.131104       31.384235       0.020438        0.641440       
32              10.697742       20.358398       30.720987       0.021247        0.662687       
