#timestep       power           acc-energy      avg-power       dt              acc-time       
1               227.174000      4.585053        227.174000      0.020183        0.020183       
2               227.174000      9.216904        227.174000      0.020389        0.040572       
3               227.174000      13.836260       227.174000      0.020334        0.060906       
4               227.174000      18.449709       227.174000      0.020308        0.081214       
5               207.954000      22.672215       223.329773      0.020305        0.101519       
6               207.954000      26.902623       220.763022      0.020343        0.121862       
7               207.954000      31.131160       218.931335      0.020334        0.142196       
8               207.954000      35.356993       217.558737      0.020321        0.162517       
9               207.954000      39.583866       216.491013      0.020326        0.182843       
10              186.122000      43.362887       213.455711      0.020304        0.203147       
11              186.122000      47.141908       210.972018      0.020304        0.223451       
12              186.122000      50.922419       208.901345      0.020312        0.243763       
13              186.122000      54.701440       207.149851      0.020304        0.264067       
14              186.122000      58.493303       205.643732      0.020373        0.284440       
15              163.971000      61.851757       202.844521      0.020482        0.304922       
16              163.971000      65.158068       200.433327      0.020164        0.325086       
17              163.971000      68.463396       198.304376      0.020158        0.345244       
18              163.971000      71.770363       196.409431      0.020168        0.365412       
19              163.971000      75.083397       194.709769      0.020205        0.385617       
20              141.562000      77.939410       192.067390      0.020175        0.405792       
21              141.562000      80.793442       189.676894      0.020161        0.425953       
22              141.562000      83.647049       187.502771      0.020158        0.446111       
23              141.562000      86.502071       185.515691      0.020168        0.466279       
24              141.562000      89.356244       183.693899      0.020162        0.486441       
25              119.050000      91.756054       181.121664      0.020158        0.506599       
26              119.050000      94.157292       178.744938      0.020170        0.526769       
27              119.050000      96.560317       176.541934      0.020185        0.546954       
28              119.050000      98.960841       174.497796      0.020164        0.567118       
29              119.050000      101.361246      172.594118      0.020163        0.587281       
30              104.915000      103.477382      170.346878      0.020170        0.607451       
31              104.915000      105.592573      168.244987      0.020161        0.627612       
32              104.915000      107.713220      166.269008      0.020213        0.647825       
33              104.915000      109.828936      164.416790      0.020166        0.667991       
34              104.915000      111.944337      162.673380      0.020163        0.688154       
35              104.144000      114.044192      161.007278      0.020163        0.708317       
36              104.144000      116.143840      159.433558      0.020161        0.728478       
37              104.144000      118.248798      157.940934      0.020212        0.748690       
