#timestep       power           acc-energy      avg-power       dt              acc-time       
1               59.769000       1.207573        59.769000       0.020204        0.020204       
2               75.559000       2.756306        67.720835       0.020497        0.040701       
3               75.559000       4.290380        70.329488       0.020303        0.061004       
4               75.559000       5.827023        71.636978       0.020337        0.081341       
5               75.559000       7.362307        72.420881       0.020319        0.101660       
6               75.559000       8.896986        72.943451       0.020311        0.121971       
7               94.817000       10.825658       76.069890       0.020341        0.142312       
8               94.817000       12.753098       78.413048       0.020328        0.162640       
9               94.817000       14.678547       80.233877       0.020307        0.182947       
10              94.817000       16.603711       81.690675       0.020304        0.203251       
11              94.817000       18.532384       82.884826       0.020341        0.223592       
