#timestep       power           acc-energy      avg-power       dt              acc-time       
1               32.468000       0.655269        32.468000       0.020182        0.020182       
2               32.468000       1.325409        32.468000       0.020640        0.040822       
3               32.468000       1.980386        32.468000       0.020173        0.060995       
4               32.468000       2.635038        32.468000       0.020163        0.081158       
5               43.772000       3.517700        34.717688       0.020165        0.101323       
6               43.772000       4.400319        36.220492       0.020164        0.121487       
7               43.772000       5.282850        37.295357       0.020162        0.141649       
8               43.772000       6.165600        38.102536       0.020167        0.161816       
9               43.772000       7.048612        38.730981       0.020173        0.181989       
10              90.785000       8.879383        43.923637       0.020166        0.202155       
11              90.785000       10.710062       48.174084       0.020165        0.222320       
12              90.785000       12.549457       51.733059       0.020261        0.242581       
