#timestep       power           acc-energy      avg-power       dt              acc-time       
1               65.956000       1.331190        65.956000       0.020183        0.020183       
2               65.956000       2.685135        65.956000       0.020528        0.040711       
3               65.956000       4.026416        65.956000       0.020336        0.061047       
4               78.229000       5.615247        69.019838       0.020310        0.081357       
5               78.229000       7.203530        70.859043       0.020303        0.101660       
6               78.229000       8.792283        72.086211       0.020309        0.121969       
7               78.229000       10.380488       72.962784       0.020302        0.142271       
8               78.229000       11.972840       73.621927       0.020355        0.162626       
9               92.054000       13.851017       75.676627       0.020403        0.183029       
10              92.054000       15.710876       77.304750       0.020204        0.203233       
11              92.054000       17.568618       78.637051       0.020181        0.223414       
12              92.054000       19.430134       79.750669       0.020222        0.243636       
13              92.054000       21.287231       80.691526       0.020174        0.263810       
14              104.007000      23.389317       82.350660       0.020211        0.284021       
15              104.007000      25.492442       83.790017       0.020221        0.304242       
16              104.007000      27.591408       85.047631       0.020181        0.324423       
17              104.007000      29.693285       86.159397       0.020209        0.344632       
18              104.007000      31.793603       87.147305       0.020194        0.364826       
19              180.331000      35.444404       92.046411       0.020245        0.385071       
20              180.331000      39.096647       96.457766       0.020253        0.405324       
21              180.331000      42.738793       100.438739      0.020197        0.425521       
22              180.331000      46.376249       104.054480      0.020171        0.445692       
23              190.393000      50.226567       107.801996      0.020223        0.465915       
24              190.393000      54.074029       111.235281      0.020208        0.486123       
25              190.393000      57.921490       114.394517      0.020208        0.506331       
26              190.393000      61.746105       117.294598      0.020088        0.526419       
