#timestep       power           acc-energy      avg-power       dt              acc-time       
1               194.015000      3.915611        194.015000      0.020182        0.020182       
2               194.015000      7.872547        194.015000      0.020395        0.040577       
3               194.015000      11.814349       194.015000      0.020317        0.060894       
4               188.060000      15.632532       192.525975      0.020303        0.081197       
5               188.060000      19.450714       191.632648      0.020303        0.101500       
6               188.060000      23.271905       191.036742      0.020319        0.121819       
7               188.060000      27.091968       190.611317      0.020313        0.142132       
8               187.979000      30.911889       190.282044      0.020321        0.162453       
9               187.979000      34.741961       190.025385      0.020375        0.182828       
10              187.979000      38.565078       189.820531      0.020338        0.203166       
11              187.979000      42.384059       189.653123      0.020316        0.223482       
12              187.979000      46.227666       189.512792      0.020447        0.243929       
13              176.924000      49.819931       188.545454      0.020304        0.264233       
14              176.924000      53.412196       187.716170      0.020304        0.284537       
15              176.924000      57.006584       186.996958      0.020316        0.304853       
16              176.924000      60.599026       186.367937      0.020305        0.325158       
17              176.924000      64.197129       185.812035      0.020337        0.345495       
18              155.985000      67.366900       184.155149      0.020321        0.365816       
19              155.985000      70.535735       182.673071      0.020315        0.386131       
20              155.985000      73.712370       181.336028      0.020365        0.406496       
