#timestep       power           acc-energy      avg-power       dt              acc-time       
1               111.313000      2.246964        111.313000      0.020186        0.020186       
2               111.313000      4.517527        111.313000      0.020398        0.040584       
3               111.313000      6.786865        111.313000      0.020387        0.060971       
