#timestep       power           acc-energy      avg-power       dt              acc-time       
1               235.193000      4.746900        235.193000      0.020183        0.020183       
2               235.193000      9.551188        235.193000      0.020427        0.040610       
3               215.375000      13.929546       228.581797      0.020329        0.060939       
4               215.375000      18.311350       225.276198      0.020345        0.081284       
5               215.375000      22.684324       223.297284      0.020304        0.101588       
6               215.375000      27.060529       221.976827      0.020319        0.121907       
7               202.569000      31.173288       219.206016      0.020303        0.142210       
8               202.569000      35.286856       217.127169      0.020307        0.162517       
9               202.569000      39.413187       215.505677      0.020370        0.182887       
10              202.569000      43.525945       214.213028      0.020303        0.203190       
11              202.569000      47.639311       213.155096      0.020306        0.223496       
12              183.215000      51.359125       210.661756      0.020303        0.243799       
13              183.215000      55.082970       208.549660      0.020325        0.264124       
14              183.215000      58.803334       206.740970      0.020306        0.284430       
15              183.215000      62.533225       205.169577      0.020358        0.304788       
16              183.215000      66.259635       203.796162      0.020339        0.325127       
17              163.796000      69.586495       201.444240      0.020311        0.345438       
18              163.796000      72.913684       199.353340      0.020313        0.365751       
19              163.796000      76.239889       197.482992      0.020307        0.386058       
20              163.796000      79.565931       195.799654      0.020306        0.406364       
21              163.796000      82.891645       194.276685      0.020304        0.426668       
22              141.772000      85.777555       191.885794      0.020356        0.447024       
23              141.772000      88.656236       189.708398      0.020305        0.467329       
24              141.772000      91.535058       187.712240      0.020306        0.487635       
25              141.772000      94.416858       185.873860      0.020327        0.507962       
26              141.772000      97.294971       184.179038      0.020301        0.528263       
27              119.328000      99.719000       181.777581      0.020314        0.548577       
28              119.328000      102.146967      179.544134      0.020347        0.568924       
29              119.328000      104.569802      177.469167      0.020304        0.589228       
30              119.328000      106.997173      175.528934      0.020342        0.609570       
