#timestep       power           acc-energy      avg-power       dt              acc-time       
1               39.701000       0.802318        39.701000       0.020209        0.020209       
2               39.701000       1.617736        39.701000       0.020539        0.040748       
3               50.147000       2.637024        43.177527       0.020326        0.061074       
4               50.147000       3.655911        44.917326       0.020318        0.081392       
5               50.147000       4.675600        45.962685       0.020334        0.101726       
6               50.147000       5.694036        46.659037       0.020309        0.122035       
7               50.147000       6.712421        47.156663       0.020308        0.142343       
8               63.212000       7.997394        49.163000       0.020328        0.162671       
9               63.212000       9.282241        50.723462       0.020326        0.182997       
10              63.212000       10.565888       51.970879       0.020307        0.203304       
11              63.212000       11.849976       52.992049       0.020314        0.223618       
12              63.212000       13.133369       53.842717       0.020303        0.243921       
13              74.836000       14.652839       55.455916       0.020304        0.264225       
14              74.836000       16.172908       56.839386       0.020312        0.284537       
15              74.836000       17.693501       58.038881       0.020319        0.304856       
16              74.836000       19.225993       59.096168       0.020478        0.325334       
17              74.836000       20.738952       60.017051       0.020217        0.345551       
