#timestep       power           acc-energy      avg-power       dt              acc-time       
1               80.767000       1.631816        80.767000       0.020204        0.020204       
2               79.494000       3.263192        80.125530       0.020522        0.040726       
3               79.494000       4.879067        79.915268       0.020327        0.061053       
