#timestep       power           acc-energy      avg-power       dt              acc-time       
1               44.574000       0.900395        44.574000       0.020200        0.020200       
2               44.574000       1.814518        44.574000       0.020508        0.040708       
3               44.574000       2.720307        44.574000       0.020321        0.061029       
4               55.754000       3.854120        47.368279       0.020336        0.081365       
5               55.754000       4.988993        49.046330       0.020355        0.101720       
6               55.754000       6.122918        50.164000       0.020338        0.122058       
7               55.754000       7.255895        50.961831       0.020321        0.142379       
8               55.754000       8.389429        51.560624       0.020331        0.162710       
9               68.468000       9.780151        53.437025       0.020312        0.183022       
10              68.468000       11.170599       54.938274       0.020308        0.203330       
11              68.468000       12.560774       56.166654       0.020304        0.223634       
12              68.468000       13.952728       57.191750       0.020330        0.243964       
13              68.468000       15.343655       58.058550       0.020315        0.264279       
14              79.837000       16.965624       59.613218       0.020316        0.284595       
15              79.837000       18.588391       60.961333       0.020326        0.304921       
16              79.837000       20.209800       62.140025       0.020309        0.325230       
17              79.837000       21.832088       63.180692       0.020320        0.345550       
18              79.837000       23.460603       64.109118       0.020398        0.365948       
