#timestep       power           acc-energy      avg-power       dt              acc-time       
1               227.771000      4.596874        227.771000      0.020182        0.020182       
2               227.771000      9.246364        227.771000      0.020413        0.040595       
3               227.771000      13.881959       227.771000      0.020352        0.060947       
4               213.992000      18.227923       224.327098      0.020309        0.081256       
5               213.992000      22.574100       222.260404      0.020310        0.101566       
6               213.992000      26.921562       220.882178      0.020316        0.121882       
7               213.992000      31.266241       219.898310      0.020303        0.142185       
8               213.992000      35.610921       219.160312      0.020303        0.162488       
9               194.477000      39.560943       216.417722      0.020311        0.182799       
10              194.477000      43.510382       214.223941      0.020308        0.203107       
11              194.477000      47.459627       212.429062      0.020307        0.223414       
12              194.477000      51.411010       210.932541      0.020318        0.243732       
13              194.477000      55.362783       209.666213      0.020320        0.264052       
14              172.637000      58.868350       207.021957      0.020306        0.284358       
15              172.637000      62.373571       204.730394      0.020304        0.304662       
16              172.637000      65.883454       202.722687      0.020331        0.324993       
17              172.637000      69.388503       200.953684      0.020303        0.345296       
18              172.637000      72.896832       199.379769      0.020322        0.365618       
19              150.281000      75.953247       196.792503      0.020338        0.385956       
20              150.281000      79.004553       194.467958      0.020304        0.406260       
21              150.281000      82.055858       192.364705      0.020304        0.426564       
22              150.281000      85.109718       190.451052      0.020321        0.446885       
23              150.281000      88.167786       188.701564      0.020349        0.467234       
24              127.848000      90.763612       186.167257      0.020304        0.487538       
25              127.848000      93.362251       183.833173      0.020326        0.507864       
26              127.848000      95.960250       181.679241      0.020321        0.528185       
27              127.848000      98.558377       179.684812      0.020322        0.548507       
28              109.693000      100.794249      177.177045      0.020383        0.568890       
29              109.693000      103.022334      174.850618      0.020312        0.589202       
30              109.693000      105.249760      172.679866      0.020306        0.609508       
31              109.693000      107.480915      170.645799      0.020340        0.629848       
32              109.693000      109.708122      168.742266      0.020304        0.650152       
33              109.078000      111.926441      166.932554      0.020337        0.670489       
34              109.078000      114.141161      165.232075      0.020304        0.690793       
35              109.078000      116.355990      163.628627      0.020305        0.711098       
36              109.078000      118.570928      162.114136      0.020306        0.731404       
37              109.078000      120.785975      160.681398      0.020307        0.751711       
38              103.856000      122.895809      159.186102      0.020315        0.772026       
39              103.856000      125.004709      157.768094      0.020306        0.792332       
40              103.856000      127.115375      156.419852      0.020323        0.812655       
41              103.856000      129.229779      155.135183      0.020359        0.833014       
