#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.499000       0.353672        17.499000       0.020211        0.020211       
2               23.163000       0.829811        20.354966       0.020556        0.040767       
3               23.163000       1.300900        21.289584       0.020338        0.061105       
4               23.163000       1.771387        21.756966       0.020312        0.081417       
5               23.163000       2.241990        22.037761       0.020317        0.101734       
6               23.163000       2.712754        22.225125       0.020324        0.122058       
7               39.770000       3.524102        24.737659       0.020401        0.142459       
8               39.770000       4.327019        26.603577       0.020189        0.162648       
9               39.770000       5.129020        28.055950       0.020166        0.182814       
10              39.770000       5.932056        29.221089       0.020192        0.203006       
11              54.445000       7.041645        31.522322       0.020380        0.223386       
12              54.445000       8.142414        33.424798       0.020218        0.243604       
13              54.445000       9.240516        35.032075       0.020169        0.263773       
14              54.445000       10.340468       36.413176       0.020203        0.283976       
