#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.371000       0.350599        17.371000       0.020183        0.020183       
2               17.371000       0.707330        17.371000       0.020536        0.040719       
3               17.371000       1.060725        17.371000       0.020344        0.061063       
4               17.371000       1.414156        17.371000       0.020346        0.081409       
5               32.591000       2.077252        20.414252       0.020346        0.101755       
6               32.591000       2.739729        22.441715       0.020327        0.122082       
7               32.591000       3.401555        23.889169       0.020307        0.142389       
8               32.591000       4.064195        24.976464       0.020332        0.162721       
9               32.591000       4.726118        25.821409       0.020310        0.183031       
10              48.854000       5.720004        28.125404       0.020344        0.203375       
