#timestep       power           acc-energy      avg-power       dt              acc-time       
1               261.589000      5.280174        261.589000      0.020185        0.020185       
2               261.589000      10.634639       261.589000      0.020469        0.040654       
3               259.904000      15.881841       261.029881      0.020189        0.060843       
4               259.904000      21.132162       260.749244      0.020201        0.081044       
5               259.904000      26.379364       260.580676      0.020189        0.101233       
6               259.904000      31.630204       260.468100      0.020203        0.121436       
7               259.904000      36.875847       260.387706      0.020183        0.141619       
8               262.307000      42.170776       260.627148      0.020186        0.161805       
9               262.307000      47.463606       260.813407      0.020178        0.181983       
10              262.307000      52.756962       260.962498      0.020180        0.202163       
11              262.307000      58.050841       261.084537      0.020182        0.222345       
12              262.307000      63.353115       261.186413      0.020214        0.242559       
