#timestep       power           acc-energy      avg-power       dt              acc-time       
1               222.890000      4.501486        222.890000      0.020196        0.020196       
2               222.890000      9.047774        222.890000      0.020397        0.040593       
3               222.890000      13.578013       222.890000      0.020325        0.060918       
4               222.890000      18.073259       222.890000      0.020168        0.081086       
5               200.806000      22.122311       218.491958      0.020164        0.101250       
6               200.806000      26.171765       215.554495      0.020166        0.121416       
7               200.806000      30.220616       213.454085      0.020163        0.141579       
8               200.806000      34.267459       211.878040      0.020153        0.161732       
9               200.806000      38.319523       210.649842      0.020179        0.181911       
10              178.471000      41.907326       207.447632      0.020103        0.202014       
11              178.471000      45.502089       204.820436      0.020142        0.222156       
12              178.471000      49.101492       202.627441      0.020168        0.242324       
13              178.471000      52.700181       200.771773      0.020164        0.262488       
14              178.471000      56.300477       199.180208      0.020173        0.282661       
15              156.204000      59.450330       196.318448      0.020165        0.302826       
16              156.204000      62.602215       193.812506      0.020178        0.323004       
17              156.204000      65.745039       191.607230      0.020120        0.343124       
18              156.204000      68.891456       189.644136      0.020143        0.363267       
19              156.204000      72.042716       187.884749      0.020174        0.383441       
20              133.695000      74.738007       185.177953      0.020160        0.403601       
21              133.695000      77.433031       182.728935      0.020158        0.423759       
22              133.695000      80.129124       180.501491      0.020166        0.443925       
23              133.695000      82.824683       178.468009      0.020162        0.464087       
24              133.695000      85.513022       176.608643      0.020108        0.484195       
25              124.024000      88.013222       174.506838      0.020159        0.504354       
26              124.024000      90.513794       172.566316      0.020162        0.524516       
27              124.024000      93.012009       170.771086      0.020143        0.544659       
28              124.024000      95.513449       169.101831      0.020169        0.564828       
29              124.024000      98.016998       167.546413      0.020186        0.585014       
30              122.973000      100.501421      166.058490      0.020203        0.605217       
31              122.973000      102.982770      164.668362      0.020178        0.625395       
32              122.973000      105.464734      163.364821      0.020183        0.645578       
33              122.973000      107.948174      162.139609      0.020195        0.665773       
34              122.973000      110.429646      160.987425      0.020179        0.685952       
35              112.598000      112.694442      159.608935      0.020114        0.706066       
36              112.598000      114.968584      158.301585      0.020197        0.726263       
37              112.598000      117.237659      157.067662      0.020152        0.746415       
38              112.598000      119.504820      155.899576      0.020135        0.766550       
39              112.598000      121.778061      154.788387      0.020189        0.786739       
40              88.282000       123.558267      153.126354      0.020165        0.806904       
41              88.282000       125.338209      151.545595      0.020162        0.827066       
42              88.282000       127.113472      150.043936      0.020109        0.847175       
43              88.282000       128.895532      148.606557      0.020186        0.867361       
44              88.282000       130.677858      147.234361      0.020189        0.887550       
45              66.846000       132.025206      145.449304      0.020156        0.907706       
46              66.846000       133.374759      143.739065      0.020189        0.927895       
47              66.846000       134.722375      142.103965      0.020160        0.948055       
48              66.846000       136.069723      140.537262      0.020156        0.968211       
49              66.846000       137.417739      139.033728      0.020166        0.988377       
50              61.983000       138.668184      137.492486      0.020174        1.008551       
51              61.983000       139.917947      136.012485      0.020163        1.028714       
52              61.983000       141.171492      134.585163      0.020224        1.048938       
