#timestep       power           acc-energy      avg-power       dt              acc-time       
1               66.821000       1.348782        66.821000       0.020185        0.020185       
2               66.821000       2.719414        66.821000       0.020512        0.040697       
3               66.821000       4.076616        66.821000       0.020311        0.061008       
4               66.821000       5.434418        66.821000       0.020320        0.081328       
5               66.821000       6.791352        66.821000       0.020307        0.101635       
6               83.668000       8.492239        69.629064       0.020329        0.121964       
7               83.668000       10.212704       71.654523       0.020563        0.142527       
8               83.668000       11.911499       73.152528       0.020304        0.162831       
9               83.668000       13.615231       74.321379       0.020363        0.183194       
10              83.668000       15.304404       75.249180       0.020189        0.203383       
11              98.057000       17.284371       77.309050       0.020192        0.223575       
12              98.057000       19.259729       79.024000       0.020145        0.243720       
13              98.057000       21.232048       80.475025       0.020114        0.263834       
14              98.057000       23.207896       81.722549       0.020150        0.283984       
15              98.057000       25.185412       82.805619       0.020167        0.304151       
16              110.362000      27.411413       84.519391       0.020170        0.324321       
17              110.362000      29.637304       86.032409       0.020169        0.344490       
18              110.362000      31.857126       87.374592       0.020114        0.364604       
19              110.362000      34.080148       88.578072       0.020143        0.384747       
20              110.362000      36.303721       89.662063       0.020148        0.404895       
21              122.686000      38.783205       91.232061       0.020210        0.425105       
