#timestep       power           acc-energy      avg-power       dt              acc-time       
1               224.583000      4.532085        224.583000      0.020180        0.020180       
2               224.583000      9.114701        224.583000      0.020405        0.040585       
3               224.583000      13.674185       224.583000      0.020302        0.060887       
4               224.583000      18.235915       224.583000      0.020312        0.081199       
5               203.867000      22.376046       220.438453      0.020308        0.101507       
6               203.867000      26.520254       217.673529      0.020328        0.121835       
7               203.867000      30.662220       215.700238      0.020317        0.142152       
8               203.867000      34.815195       214.217033      0.020371        0.162523       
9               203.867000      38.954918       213.067501      0.020306        0.182829       
10              190.021000      42.812725       210.764111      0.020302        0.203131       
11              190.021000      46.672621       208.878382      0.020313        0.223444       
12              190.021000      50.530808       207.307578      0.020304        0.243748       
13              190.021000      54.389184       205.978284      0.020305        0.264053       
14              190.021000      58.250031       204.838154      0.020318        0.284371       
15              170.798000      61.719109       202.568937      0.020311        0.304682       
16              170.798000      65.195190       200.579600      0.020352        0.325034       
17              170.798000      68.663072       198.828603      0.020304        0.345338       
18              170.798000      72.131296       197.271927      0.020306        0.365644       
19              170.798000      75.607377       195.876064      0.020352        0.385996       
20              151.415000      78.668232       193.663469      0.020215        0.406211       
21              151.415000      81.723786       191.663957      0.020180        0.426391       
22              151.415000      84.778432       189.845672      0.020174        0.446565       
23              151.415000      87.835350       188.183390      0.020189        0.466754       
24              151.415000      90.902412       186.654098      0.020256        0.487010       
25              131.986000      93.556519       184.486321      0.020109        0.507119       
26              131.986000      96.217884       182.478639      0.020164        0.527283       
27              131.986000      98.884661       180.615213      0.020205        0.547488       
