1               32.776874       0.673401        32.776874       0.020545        0.020545       
2               32.568952       1.333313        32.673634       0.020262        0.040807       
3               33.992665       2.022888        33.111620       0.020286        0.061093       
4               32.389813       2.679138        32.931856       0.020261        0.081354       
5               32.702140       3.341553        32.886062       0.020256        0.101610       
6               35.241918       4.055237        33.277561       0.020251        0.121861       
7               33.290260       4.729431        33.279370       0.020252        0.142113       
8               34.086524       5.419922        33.380069       0.020257        0.162370       
9               32.544648       6.078918        33.287437       0.020249        0.182619       
10              33.694960       6.764038        33.328265       0.020333        0.202952       
11              34.520279       7.463074        33.436411       0.020250        0.223202       
12              33.091205       8.133667        33.407677       0.020265        0.243467       
13              34.500621       8.832581        33.491632       0.020258        0.263725       
14              33.009578       9.500793        33.457268       0.020243        0.283968       
15              34.810031       10.205383       33.547276       0.020241        0.304209       
16              34.018656       10.893921       33.576682       0.020240        0.324449       
17              32.153550       11.545898       33.492972       0.020277        0.344726       
18              35.046673       12.256470       33.579277       0.020275        0.365001       
19              32.856973       12.922119       33.541295       0.020259        0.385260       
20              35.121763       13.634705       33.620363       0.020289        0.405549       
21              33.701039       14.317993       33.624204       0.020275        0.425824       
22              33.317908       14.993347       33.610287       0.020270        0.446094       
23              34.260542       15.687500       33.638537       0.020261        0.466355       
24              34.227913       16.380615       33.663064       0.020250        0.486605       
25              32.528169       17.039246       33.617727       0.020248        0.506853       
26              35.206449       17.752563       33.678793       0.020261        0.527114       
27              33.223956       18.425415       33.661965       0.020252        0.547366       
28              32.672859       19.086975       33.626681       0.020248        0.567614       
29              34.398017       19.783569       33.653253       0.020251        0.587865       
30              33.296287       20.457886       33.641365       0.020252        0.608117       
31              34.182702       21.150085       33.658810       0.020250        0.628367       
32              33.386984       21.826172       33.650323       0.020250        0.648617       
33              16.056654       22.151672       33.117113       0.020272        0.668889       
34              12.677780       22.418945       32.492591       0.021082        0.689971       
