#timestep       power           acc-energy      avg-power       dt              acc-time       
1               225.374000      4.548949        225.374000      0.020184        0.020184       
2               225.374000      9.154016        225.374000      0.020433        0.040617       
3               225.374000      13.730009       225.374000      0.020304        0.060921       
4               225.374000      18.306229       225.374000      0.020305        0.081226       
5               203.385000      22.440639       220.972476      0.020328        0.101554       
6               203.385000      26.571388       218.041326      0.020310        0.121864       
7               203.385000      30.701121       215.948066      0.020305        0.142169       
8               203.385000      34.843463       214.373818      0.020367        0.162536       
9               203.385000      38.972789       213.153586      0.020303        0.182839       
10              181.024000      42.648662       209.941972      0.020306        0.203145       
11              181.024000      46.330328       207.310301      0.020338        0.223483       
12              181.024000      50.010908       205.118258      0.020332        0.243815       
13              181.024000      53.686962       203.265772      0.020307        0.264122       
14              181.024000      57.362836       201.677879      0.020306        0.284428       
15              144.009000      60.288955       197.832807      0.020319        0.304747       
16              144.009000      63.213345       194.470289      0.020307        0.325054       
17              144.009000      66.144360       191.496873      0.020353        0.345407       
18              144.009000      69.072783       188.856581      0.020335        0.365742       
19              136.209000      71.840142       186.085914      0.020317        0.386059       
20              136.209000      74.611722       183.588675      0.020348        0.406407       
21              136.209000      77.385210       181.328096      0.020362        0.426769       
22              136.209000      80.150525       179.279187      0.020302        0.447071       
23              136.209000      82.928099       177.400349      0.020392        0.467463       
24              125.750000      85.481076       175.250532      0.020302        0.487765       
25              125.750000      88.034304       173.272338      0.020304        0.508069       
26              125.750000      90.590424       171.444189      0.020327        0.528396       
27              125.750000      93.144155       169.753009      0.020308        0.548704       
28              125.750000      95.700652       168.180904      0.020330        0.569034       
29              125.635000      98.253681       166.713918      0.020321        0.589355       
30              125.635000      100.805956      165.345115      0.020315        0.609670       
31              125.635000      103.359990      164.063737      0.020329        0.629999       
32              125.635000      105.913396      162.862756      0.020324        0.650323       
33              125.635000      108.468058      161.734028      0.020334        0.670657       
34              111.931000      110.743056      160.269089      0.020325        0.690982       
35              111.931000      113.019061      158.887275      0.020334        0.711316       
36              111.931000      115.296073      157.581705      0.020343        0.731659       
37              111.931000      117.568944      156.348957      0.020306        0.751965       
38              111.931000      119.841479      155.181205      0.020303        0.772268       
39              87.701000       121.621985      153.452672      0.020302        0.792570       
40              87.701000       123.402490      151.810482      0.020302        0.812872       
41              87.701000       125.183171      150.248173      0.020304        0.833176       
42              87.701000       126.964203      148.759910      0.020308        0.853484       
43              87.701000       128.750936      147.336390      0.020373        0.873857       
44              67.392000       130.120611      145.519320      0.020324        0.894181       
45              67.392000       131.488871      143.784769      0.020303        0.914484       
46              67.392000       132.859152      142.123166      0.020333        0.934817       
47              67.392000       134.228153      140.533763      0.020314        0.955131       
48              67.392000       135.596817      139.010926      0.020309        0.975440       
49              63.369000       136.886123      137.465402      0.020346        0.995786       
50              63.369000       138.174922      135.982342      0.020338        1.016124       
51              63.369000       139.461439      134.559958      0.020302        1.036426       
52              63.369000       140.748907      133.191237      0.020317        1.056743       
53              63.369000       142.035425      131.875107      0.020302        1.077045       
54              58.409000       143.224807      130.511904      0.020363        1.097408       
