#timestep       power           acc-energy      avg-power       dt              acc-time       
1               205.789000      4.158173        205.789000      0.020206        0.020206       
2               205.789000      8.350712        205.789000      0.020373        0.040579       
3               205.789000      12.484190       205.789000      0.020086        0.060665       
4               205.789000      16.626105       205.789000      0.020127        0.080792       
5               209.508000      20.866128       206.533978      0.020238        0.101030       
