#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.736000       0.417436        20.736000       0.020131        0.020131       
2               20.736000       0.837299        20.736000       0.020248        0.040379       
3               33.499000       1.512907        24.987312       0.020168        0.060547       
4               33.499000       2.188448        27.113942       0.020166        0.080713       
5               33.499000       2.864725        28.391447       0.020188        0.100901       
6               33.499000       3.540233        29.242172       0.020165        0.121066       
7               33.499000       4.215305        29.849627       0.020152        0.141218       
8               58.820000       5.401528        33.469824       0.020167        0.161385       
9               58.820000       6.586692        36.283516       0.020149        0.181534       
10              58.820000       7.773032        38.537019       0.020169        0.201703       
11              58.820000       8.961255        40.383477       0.020201        0.221904       
12              58.820000       10.149478       41.921802       0.020201        0.242105       
13              84.128000       11.844657       45.164657       0.020150        0.262255       
14              84.128000       13.539668       47.944491       0.020148        0.282403       
15              84.128000       15.234763       50.354197       0.020149        0.302552       
16              84.128000       16.934317       52.468186       0.020202        0.322754       
