#timestep       power           acc-energy      avg-power       dt              acc-time       
1               230.744000      4.657106        230.744000      0.020183        0.020183       
2               230.744000      9.364976        230.744000      0.020403        0.040586       
3               230.744000      14.052540       230.744000      0.020315        0.060901       
4               230.744000      18.742643       230.744000      0.020326        0.081227       
5               209.482000      23.002878       226.486534      0.020337        0.101564       
6               209.482000      27.256829       223.653119      0.020307        0.121871       
7               209.482000      31.512037       221.628574      0.020313        0.142184       
8               209.482000      35.782328       220.105480      0.020385        0.162569       
9               209.482000      40.035650       218.925977      0.020304        0.182873       
10              187.354000      43.839311       215.771188      0.020302        0.203175       
11              187.354000      47.643159       213.189484      0.020303        0.223478       
12              187.354000      51.447382       211.037613      0.020305        0.243783       
13              187.354000      55.254041       209.215569      0.020318        0.264101       
14              187.354000      59.064259       207.652491      0.020337        0.284438       
15              165.104000      62.417356       204.816968      0.020309        0.304747       
16              165.104000      65.772600       202.334273      0.020322        0.325069       
17              165.104000      69.126853       200.144340      0.020316        0.345385       
18              165.104000      72.481601       198.197452      0.020319        0.365704       
19              165.104000      75.836679       196.455357      0.020321        0.386025       
20              142.802000      78.744128       193.767309      0.020360        0.406385       
21              142.802000      81.645865       191.340305      0.020320        0.426705       
22              142.802000      84.545602       189.135395      0.020306        0.447011       
23              142.802000      87.450766       187.118499      0.020344        0.467355       
24              142.802000      90.350789       185.273004      0.020308        0.487663       
25              120.448000      92.797329       182.680897      0.020312        0.507975       
26              120.448000      95.246157       180.285965      0.020331        0.528306       
27              120.448000      97.703176       178.061391      0.020399        0.548705       
28              120.448000      100.132612      176.018654      0.020170        0.568875       
29              120.448000      102.559037      174.118089      0.020145        0.589020       
30              114.907000      104.877515      172.156980      0.020177        0.609197       
31              114.907000      107.198637      170.319587      0.020200        0.629397       
32              114.907000      109.509761      168.603657      0.020113        0.649510       
33              114.907000      111.828700      166.985519      0.020181        0.669691       
34              114.907000      114.149131      165.461101      0.020194        0.689885       
35              103.798000      116.245228      163.707458      0.020194        0.710079       
36              103.798000      118.339249      162.052397      0.020174        0.730253       
37              103.798000      120.430364      160.488438      0.020146        0.750399       
38              103.798000      122.530820      158.999812      0.020236        0.770635       
39              103.798000      124.618509      157.595731      0.020113        0.790748       
40              99.873000       126.631449      156.161032      0.020155        0.810903       
41              99.873000       128.646587      154.794469      0.020177        0.831080       
42              99.873000       130.667317      153.489160      0.020233        0.851313       
43              99.873000       132.685950      152.245719      0.020212        0.871525       
44              99.873000       134.695795      151.063697      0.020124        0.891649       
45              75.425000       136.224659      149.382412      0.020270        0.911919       
