#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.697000       0.357426        17.697000       0.020197        0.020197       
2               17.697000       0.720551        17.697000       0.020519        0.040716       
3               17.697000       1.079924        17.697000       0.020307        0.061023       
4               17.697000       1.439262        17.697000       0.020305        0.081328       
5               30.459000       2.057762        20.246788       0.020306        0.101634       
6               30.459000       2.676628        21.948209       0.020318        0.121952       
7               30.459000       3.295189        23.163148       0.020308        0.142260       
8               30.459000       3.913720        24.074507       0.020307        0.162567       
9               30.459000       4.533896        24.785140       0.020361        0.182928       
10              43.545000       5.418121        26.659519       0.020306        0.203234       
11              43.545000       6.302389        28.193437       0.020307        0.223541       
12              43.545000       7.187354        29.472797       0.020323        0.243864       
13              43.545000       8.072276        30.555274       0.020322        0.264186       
14              43.545000       8.958024        31.483917       0.020341        0.284527       
