#timestep       power           acc-energy      avg-power       dt              acc-time       
1               30.480000       0.615605        30.480000       0.020197        0.020197       
2               41.066000       1.457950        35.813956       0.020512        0.040709       
3               41.066000       2.293561        37.564265       0.020348        0.061057       
4               41.066000       3.129419        38.439752       0.020354        0.081411       
5               41.066000       3.964578        38.964677       0.020337        0.101748       
6               41.066000       4.800025        39.314817       0.020344        0.122092       
7               54.691000       5.911565        41.509132       0.020324        0.142416       
8               54.691000       7.023159        43.155438       0.020325        0.162741       
9               54.691000       8.133933        44.435339       0.020310        0.183051       
10              54.691000       9.244489        45.459408       0.020306        0.203357       
11              54.691000       10.355208       46.297641       0.020309        0.223666       
12              66.853000       11.713528       48.009408       0.020318        0.243984       
13              66.853000       13.072181       49.458323       0.020323        0.264307       
14              66.853000       14.434177       50.703166       0.020373        0.284680       
