1               30.847654       0.650269        30.847654       0.021080        0.021080       
2               35.453688       1.392456        33.142668       0.020934        0.042014       
3               33.591165       2.096863        33.291992       0.020970        0.062984       
4               33.307573       2.792725        33.295873       0.020892        0.083876       
5               33.844390       3.495300        33.404695       0.020759        0.104635       
6               33.544054       4.195801        33.427881       0.020883        0.125518       
7               33.911042       4.897522        33.496262       0.020693        0.146211       
8               33.643399       5.601746        33.514689       0.020932        0.167143       
9               34.043653       6.315369        33.573635       0.020962        0.188105       
10              33.848639       7.018066        33.600969       0.020760        0.208865       
11              33.283693       7.715393        33.572045       0.020951        0.229816       
12              33.892139       8.421265        33.598643       0.020827        0.250643       
13              34.177702       9.135681        33.643218       0.020903        0.271546       
14              33.660167       9.839111        33.644429       0.020898        0.292444       
15              33.354661       10.538025       33.625055       0.020954        0.313398       
16              33.649196       11.241394       33.626564       0.020903        0.334301       
17              33.846530       11.949768       33.639524       0.020929        0.355230       
18              35.095945       12.682922       33.720415       0.020890        0.376120       
19              33.502723       13.381287       33.708983       0.020845        0.396965       
20              34.032822       14.091858       33.725165       0.020879        0.417844       
21              33.461269       14.790161       33.712612       0.020869        0.438713       
22              33.380294       15.485840       33.697541       0.020841        0.459554       
23              33.473241       16.187439       33.687757       0.020960        0.480514       
24              34.210435       16.901855       33.709527       0.020883        0.501397       
25              34.333929       17.614868       33.734360       0.020767        0.522164       
26              34.182291       18.319946       33.751382       0.020627        0.542791       
27              33.772198       19.021057       33.752149       0.020760        0.563551       
28              32.686684       19.698914       33.714332       0.020738        0.584289       
29              34.899143       20.421082       33.754858       0.020693        0.604982       
30              33.933264       21.125061       33.760773       0.020746        0.625728       
31              33.881558       21.826477       33.764641       0.020702        0.646430       
32              33.502882       22.523438       33.756480       0.020803        0.667233       
33              34.010226       23.228027       33.764121       0.020717        0.687950       
34              32.605685       23.903748       33.730245       0.020724        0.708674       
35              34.203419       24.607483       33.743595       0.020575        0.729249       
36              33.926081       25.310974       33.748640       0.020736        0.749985       
37              34.991525       26.021057       33.781384       0.020293        0.770278       
38              34.502051       26.721863       33.799900       0.020312        0.790590       
39              32.742286       27.386597       33.773421       0.020302        0.810892       
40              33.968796       28.092468       33.778302       0.020780        0.831672       
41              32.611281       28.762695       33.750159       0.020552        0.852224       
42              33.486832       29.457581       33.743899       0.020751        0.872975       
43              30.024766       30.080444       33.657571       0.020745        0.893720       
44              12.209376       30.334656       33.169268       0.020821        0.914541       
