#timestep       power           acc-energy      avg-power       dt              acc-time       
1               190.950000      3.861964        190.950000      0.020225        0.020225       
2               190.950000      7.760781        190.950000      0.020418        0.040643       
3               190.950000      11.650050       190.950000      0.020368        0.061011       
4               185.744000      15.424926       189.649172      0.020323        0.081334       
5               185.744000      19.202030       188.868092      0.020335        0.101669       
6               185.744000      22.978020       188.347512      0.020329        0.121998       
7               185.744000      26.750480       187.975942      0.020310        0.142308       
8               185.744000      30.523870       187.697126      0.020315        0.162623       
9               185.828000      34.297293       187.489644      0.020306        0.182929       
10              185.828000      38.091529       187.322799      0.020418        0.203347       
11              185.828000      41.858263       187.187302      0.020270        0.223617       
12              185.828000      45.615705       187.074582      0.020220        0.243837       
13              185.828000      49.371103       186.979174      0.020209        0.264046       
14              174.313000      52.895189       186.078346      0.020217        0.284263       
15              174.313000      56.399577       185.301224      0.020104        0.304367       
16              174.313000      59.914425       184.618495      0.020164        0.324531       
17              174.313000      63.434327       184.014827      0.020193        0.344724       
18              174.313000      66.951789       183.478320      0.020179        0.364903       
19              154.217000      70.064043       181.944829      0.020181        0.385084       
20              154.217000      73.183544       180.561010      0.020228        0.405312       
