#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.240000       0.428878        21.240000       0.020192        0.020192       
2               21.240000       0.864617        21.240000       0.020515        0.040707       
3               21.240000       1.295980        21.240000       0.020309        0.061016       
4               21.240000       1.727301        21.240000       0.020307        0.081323       
5               21.240000       2.158621        21.240000       0.020307        0.101630       
6               54.896000       3.273449        26.845193       0.020308        0.121938       
7               54.896000       4.388222        30.849747       0.020307        0.142245       
8               54.896000       5.502940        33.853624       0.020306        0.162551       
9               54.896000       6.618921        36.192701       0.020329        0.182880       
10              54.896000       7.733694        38.061954       0.020307        0.203187       
11              54.896000       8.848632        39.591726       0.020310        0.223497       
12              76.077000       10.395049       42.633413       0.020327        0.243824       
13              76.077000       11.940401       45.205334       0.020313        0.264137       
14              76.077000       13.485449       47.409523       0.020309        0.284446       
15              76.077000       15.031410       49.320989       0.020321        0.304767       
16              91.085000       16.881437       51.930421       0.020311        0.325078       
17              91.085000       18.731100       54.232524       0.020307        0.345385       
18              91.085000       20.580855       56.279050       0.020308        0.365693       
19              91.085000       22.430700       58.110320       0.020309        0.386002       
20              91.085000       24.283642       59.761144       0.020343        0.406345       
