#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.259000       0.449587        22.259000       0.020198        0.020198       
2               22.259000       0.906743        22.259000       0.020538        0.040736       
3               22.259000       1.359246        22.259000       0.020329        0.061065       
4               22.259000       1.811326        22.259000       0.020310        0.081375       
5               44.417000       2.713347        26.684368       0.020308        0.101683       
6               44.417000       3.615456        29.636584       0.020310        0.121993       
7               44.417000       4.517876        31.746722       0.020317        0.142310       
8               44.417000       5.421185        33.330984       0.020337        0.162647       
9               44.417000       6.323338        34.561693       0.020311        0.182958       
10              69.786000       7.741878        38.083864       0.020327        0.203285       
11              69.786000       9.159581        40.964136       0.020315        0.223600       
12              69.786000       10.577632       43.365170       0.020320        0.243920       
13              69.786000       11.994846       45.395819       0.020308        0.264228       
14              69.786000       13.412061       47.136603       0.020308        0.284536       
15              104.259000      15.546764       50.971157       0.020475        0.305011       
