#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.517000       0.394165        19.517000       0.020196        0.020196       
2               29.050000       0.989284        24.317478       0.020486        0.040682       
3               29.050000       1.575338        25.886327       0.020174        0.060856       
4               29.050000       2.161625        26.674220       0.020182        0.081038       
5               29.050000       2.748029        27.147996       0.020186        0.101224       
6               29.050000       3.334490        27.464255       0.020188        0.121412       
7               54.415000       4.432367        31.304681       0.020176        0.141588       
8               54.415000       5.530625        34.187989       0.020183        0.161771       
9               54.415000       6.627849        36.429764       0.020164        0.181935       
10              54.415000       7.724039        38.222681       0.020145        0.202080       
11              54.415000       8.821372        39.691928       0.020166        0.222246       
12              74.133000       10.315745       42.556003       0.020158        0.242404       
13              74.133000       11.809896       44.979970       0.020155        0.262559       
14              74.133000       13.305233       47.059854       0.020171        0.282730       
