#timestep       power           acc-energy      avg-power       dt              acc-time       
1               201.663000      4.070366        201.663000      0.020184        0.020184       
2               201.663000      8.182476        201.663000      0.020391        0.040575       
3               201.663000      12.282285       201.663000      0.020330        0.060905       
4               201.663000      16.376447       201.663000      0.020302        0.081207       
5               190.205000      20.241983       199.369481      0.020323        0.101530       
6               190.205000      24.106188       197.841441      0.020316        0.121846       
7               190.205000      27.970583       196.750091      0.020317        0.142163       
8               190.205000      31.831935       195.932237      0.020301        0.162464       
9               190.205000      35.693287       195.296072      0.020301        0.182765       
10              190.310000      39.557912       194.797470      0.020307        0.203072       
11              190.310000      43.421585       194.389613      0.020302        0.223374       
12              190.310000      47.295536       194.048889      0.020356        0.243730       
13              190.310000      51.161683       193.761228      0.020315        0.264045       
14              190.310000      55.025167       193.514826      0.020301        0.284346       
15              172.720000      58.534837       192.127895      0.020320        0.304666       
16              172.720000      62.045544       190.914065      0.020326        0.324992       
17              172.720000      65.556596       189.843033      0.020328        0.345320       
18              172.720000      69.071103       188.890203      0.020348        0.365668       
19              172.720000      72.582327       188.038579      0.020329        0.385997       
20              158.434000      75.815173       186.552166      0.020405        0.406402       
